"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm13423",9.7424403566245,0.210120922669073,0.580934306209091,0.361694808558003,0.717580106948309,0.963639216995116
"Gm13427",1.64499093521002,0.546619694227055,0.884919635269804,0.617705464361626,0.53676950931338,NA
"Gm13430",4.19627307091432,0.894793151632768,0.738737172956487,1.21124695546554,0.225800771664034,NA
"Gm13431",15.6419110250282,0.31252461456641,0.481456358785283,0.649123454002998,0.516258583125535,0.922007106421533
"Gm13433",0.826309396212754,0.341936303038869,1.36220203580795,0.251017319054335,0.801800719119881,NA
"Gm13436",44.8124424515398,0.225479401639478,0.26993953384045,0.835295958437674,0.403551092408893,0.884077319926532
"Gm13443",20.8284754065829,0.36905693087665,0.304270679662178,1.21292308311272,0.225159229380628,0.787675219891546
"Gm13446",0.230115605427461,1.34105152531069,3.35520164440213,0.39969327254835,0.68938244775868,NA
"Gm13449",6.95008575691295,0.404178876394946,0.599836512536224,0.673815061183922,0.500428898273431,0.918902322723394
"Gm13453",5.55816493067118,0.00118846072241553,0.539588878260388,0.00220253005630338,0.99824263669424,0.999378289287712
"Gm13456",487.696958719027,-0.0880971588492421,0.203119352864724,-0.433721147723005,0.664490947821891,0.955146132966228
"Gm13461",7.18519916891396,-0.39158018638179,0.550735350097422,-0.711013350264372,0.477075962950011,0.912638187034327
"Gm13464",3.46263920066252,1.05659433880165,0.672257921156706,1.57170976428756,0.116017876655635,NA
"Gm13470",1.15992621090322,-0.88914512317362,1.27472595411463,-0.697518647285396,0.485478273731375,NA
"Gm13474",0.187345659198369,-0.121703050925232,3.38877966034468,-0.0359135332253657,0.971351304875861,NA
"Gm13477",1.30557590113152,-2.30156518105715,1.50783100511236,-1.52640791524621,0.126908307636844,NA
"Gm13479",0.677614744709776,-0.0744926688666383,1.82707001183937,-0.040771655373865,0.967477936297225,NA
"Gm13481",0.937064139387237,0.157157086702555,1.47675817292683,0.106420326349764,0.915248866558023,NA
"Gm13483",7.44102626124629,-0.0888443577327015,0.506684020917057,-0.175344700178033,0.860808790140675,0.986711565090861
"Gm13486",0.858652477870123,0.889538703779754,1.32321326971141,0.67225648664615,0.501420426028104,NA
"Gm13490",0.120903248673945,0.575909507511623,3.39954979761541,0.169407580943686,0.865476060959328,NA
"Gm13493",61.868000735386,-0.147345744889872,0.200022271102732,-0.736646694778276,0.46133723085352,0.906033048229157
"Gm13496",1.28513822400332,-0.9642705486869,1.24324577036963,-0.775607343027771,0.437980863400479,NA
"Gm13502",18.1340827114133,0.383740883550219,0.587132351615403,0.653584975337189,0.513379226637421,0.921534219408197
"Gm13509",413.404717197435,-0.175286088500491,0.266730517074304,-0.65716548081246,0.511074518648498,0.921534219408197
"Gm13522",176.959884702116,-2.10714574260532,0.365972857966549,-5.75765578440225,8.52900470084409e-09,2.71734089768893e-06
"Gm13523",0.74860440616404,-1.68532395314602,1.93772622815735,-0.869743067238478,0.384440830792534,NA
"Gm13524",0,NA,NA,NA,NA,NA
"Gm13528",9.33898401838411,0.260869240844218,0.441787556278912,0.590485714539964,0.554865060324307,0.931595598909767
"Gm13530",0,NA,NA,NA,NA,NA
"Gm13532",2.22456260160622,-0.0279911049347538,0.764217195306373,-0.0366271592770589,0.970782288083828,NA
"Gm13535",0.858254665233627,0.165353335240374,2.04424919967276,0.0808870734873439,0.93553176014125,NA
"Gm13541",0.0598292276904412,-0.819685901617105,3.40298119687416,-0.240872885918393,0.80965363739602,NA
"Gm13542",0.416531270584425,-0.236830664402193,2.22024456067913,-0.106668728570041,0.915051792011682,NA
"Gm13543",0.775605445371651,-2.27975110446419,1.55964213449602,-1.46171423177206,0.143819535639247,NA
"Gm13546",0.0532864228880261,-0.491540227950701,3.40298119687416,-0.144444003511453,0.885149871338615,NA
"Gm13547",0.4468843703406,-1.12308178041954,2.56932314924342,-0.437111922161385,0.662030181479144,NA
"Gm13552",29.9223616116833,0.0106716419606759,0.311749365570986,0.0342314793203516,0.972692564376645,0.996989863297137
"Gm13556",0.70041125954275,1.78902478851028,1.93405639250249,0.925011698441452,0.35495982232699,NA
"Gm13558",0.468823407811608,-0.304989583980764,2.52387832504359,-0.120841635254147,0.903816471564578,NA
"Gm13559",2.2252634266207,1.11548424285357,1.21965022262367,0.914593563106951,0.360405039176133,NA
"Gm13561",6.41914433292594,0.35052599836057,0.919086276516433,0.381385303335342,0.702917364681002,0.960805604452618
"Gm13562",10.6430287598712,0.235081235643622,0.429576339751968,0.547239719439285,0.58421405152733,0.938823180205557
"Gm13563",24.6346893972543,0.263036946897461,0.298048939065165,0.882529385014689,0.377490596317432,0.872425293054497
"Gm13572",0.197378765190513,-1.66063713437423,3.39793319372151,-0.488719771607827,0.625040104078659,NA
"Gm13573",22.8488465963009,0.653082314801657,0.6885285909438,0.948518802837867,0.342865405218866,0.85596416265704
"Gm13577",28.6201874978747,-0.180812243798208,0.339474267373391,-0.532624299323788,0.594293677921816,0.941494205115062
"Gm13582",1.67053463659007,1.69945747189273,1.10339163202041,1.54021239836745,0.123508588710636,NA
"Gm13586",1.00312959914227,-0.804698401977457,1.26632948047199,-0.635457370602733,0.525130161165958,NA
"Gm13589",0.270630656010065,1.07945033553226,2.80904434618452,0.384276715673236,0.700773363830006,NA
"Gm13594",4.89565284006278,-0.0459521971319398,0.628455873298201,-0.0731192102490473,0.941711255007251,0.993908962808506
"Gm13597",30.1083043199426,-0.374150572995881,0.410456142103483,-0.911548237720248,0.362006581477484,0.864464612596068
"Gm13604",0,NA,NA,NA,NA,NA
"Gm13607",4.42279094494283,1.86888864101429,1.07728392182401,1.73481531020157,0.0827735234927041,NA
"Gm13609",0.782473543889504,0.995292480229842,1.39788861754374,0.711996984408307,0.476466643396289,NA
"Gm13610",1.10957677548626,-0.504364392832013,1.19876357493441,-0.420737169011502,0.673947016455982,NA
"Gm13611",5.92277786591488,0.28868867781674,0.693884528528454,0.416047146099326,0.677375504499304,0.95621372537566
"Gm13612",6.83564356062066,0.72775799127055,0.575916697246787,1.26365148770586,0.206355144589949,0.768335301440261
"Gm13613",9.2375078715955,0.901192744394751,0.607070567899456,1.48449421211935,0.137677857510241,0.674644602111846
"Gm13618",0.0922657851351511,-0.0296903770873242,3.40298119687416,-0.00872481373526148,0.993038694143388,NA
"Gm13619",0,NA,NA,NA,NA,NA
"Gm13620",0.927864018576373,0.73242704722416,1.38856194542482,0.52747164045323,0.597866105268224,NA
"Gm13622",0.128627583973194,0.417584355077899,3.40298119687416,0.122711331893774,0.902335690135894,NA
"Gm13629",1.31366568583233,-0.665302245901124,1.0308970083966,-0.645362476059464,0.518692314420384,NA
"Gm13630",0.0859205480600933,-0.791732987991992,3.40298119687416,-0.232658643168304,0.816026485923724,NA
"Gm13648",2.69469945721151,0.941968404110428,1.0950450445462,0.860209731829607,0.389673441091757,NA
"Gm13651",1.38440578860341,0.902097100839989,1.02181839547825,0.882835056436592,0.377325396552938,NA
"Gm13653",0.968290378157151,0.0514740493398302,1.69318676216294,0.0304006920501051,0.975747492935928,NA
"Gm13657",34.7808263121265,-1.21986369036199,0.415475438279085,-2.93606691989956,0.00332402605394268,0.104728245730061
"Gm13669",0.710014430376599,-0.17303640018656,1.81151818904241,-0.0955201008928476,0.923901725054187,NA
"Gm13680",37.2568317548793,-0.0780708049858978,0.261678738957546,-0.298345999743463,0.765439099198361,0.972269301066746
"Gm13684",4.77430066288955,0.359165965108029,0.779134411960122,0.460980749399132,0.644812416509631,0.951498776799853
"Gm13687",0.478249406501573,-1.81658039145809,2.48259311304226,-0.731726992198087,0.4643352179613,NA
"Gm13688",1.02093430885117,-1.76232152450782,1.52513807111719,-1.15551605319044,0.247879162592971,NA
"Gm13689",10.5395909525541,0.76429886224448,0.690410761929059,1.10702049329152,0.268285068121008,0.82147109453236
"Gm13690",2.57607585968774,0.690951360105118,0.785276995746819,0.879882339413249,0.378923052880958,NA
"Gm13703",0.305597245332916,-1.01046146380935,3.38669001117904,-0.298362548823172,0.765426469746894,NA
"Gm13707",0.484344500324675,1.41329603815078,2.08801499057599,0.676861059201935,0.498494113111101,NA
"Gm13710",3.81704490799909,0.937587407732876,0.674867473566166,1.38929114893986,0.164744234263483,NA
"Gm13713",0.0724363159040236,-0.0442654957854789,3.40298119687416,-0.0130078578824177,0.989621523707911,NA
"Gm13715",0.155440619619262,-1.1300595059677,3.39588284777496,-0.33277340727703,0.739305333187399,NA
"Gm13716",0.27119824076266,0.721162879950192,2.79191365302683,0.258304148901005,0.796172184532337,NA
"Gm13717",3.77135813947468,0.345793369514929,0.803738856343675,0.430230997028056,0.667027616015911,NA
"Gm13736",137.156169035187,-0.156783724605228,0.153522832299089,-1.02124043868463,0.307140537615551,0.836887519924942
"Gm13743",0.363302283558628,0.904090133343377,2.60490072309242,0.347072779138425,0.728536642989119,NA
"Gm13772",12.496795292172,-0.0220530772849727,0.418577032415414,-0.0526858274036552,0.957982231435332,0.995328179418699
"Gm13775",207.665348371375,2.73040113522391,0.757190834999191,3.60596167969575,0.000310999031862699,0.0204483594653404
"Gm13778",1.35756623396749,1.08544299692741,1.24347840143019,0.872908605150667,0.38271289556084,NA
"Gm13783",3.36833097075912,-0.55925438482342,0.743857542025061,-0.751829958329007,0.45215332344296,NA
"Gm13784",2.81511609360742,-0.260597521699769,0.875611504978753,-0.297617745104997,0.765994929366289,NA
"Gm13785",4.29828595493136,0.41488914562016,0.664723406610683,0.624153055984011,0.532527073115641,NA
"Gm13787",0.472630407184714,-0.970805585743999,2.96719866363741,-0.327179166545564,0.743532377218323,NA
"Gm13803",12.8903545452302,0.0259627484992109,0.511554377508528,0.0507526660717082,0.959522609234555,0.995328179418699
"Gm13807",8.83080432805385,0.0692864040657652,0.53624515714504,0.129206582367372,0.897194187895658,0.991674688150535
"Gm13814",1.40176919584667,-1.04518616794192,1.31385709891076,-0.795509777135138,0.426317025901385,NA
"Gm13816",0.930203753837045,0.723981693210466,1.28807517933278,0.562064780710616,0.574071883085358,NA
"Gm13821",0,NA,NA,NA,NA,NA
"Gm13822",11.26621259505,-2.57410333480286,0.549133143575096,-4.68757598210941,2.76460071740668e-06,0.0004994236945476
"Gm13828",0,NA,NA,NA,NA,NA
"Gm13829",0.550262926092329,-0.449250891338759,1.8581977370507,-0.24176699948618,0.808960711016535,NA
"Gm13830",2.2375670436501,-0.623813702573051,0.95756746093397,-0.651456662870113,0.514751743562685,NA
"Gm13832",0,NA,NA,NA,NA,NA
"Gm13833",1.38174068617375,-0.691930405227965,1.07395522244135,-0.644282359980562,0.51939235229374,NA
"Gm13835",580.193592695583,0.174254345297795,0.189190321100143,0.921053171665993,0.357022667212128,0.862471513527931
"Gm13840",3.62758022217532,0.193956321711188,0.8778275434499,0.220950371355325,0.825131075830051,NA
"Gm13841",144.460899413146,-0.244893063131033,0.204990844271372,-1.19465366368674,0.23222237326219,0.792087078950625
"Gm13842",0.172104691194979,-1.03967440822696,3.40298119687416,-0.305518704946699,0.759971126069393,NA
"Gm13844",0.896382263188799,-0.606915031123584,1.43143461958811,-0.423990745241457,0.671572562735401,NA
"Gm13848",0.156932750976194,-1.22308253214593,3.39680119632476,-0.36006891821319,0.718795595701773,NA
"Gm13854",0.542525669076004,-0.4675537527632,1.80946436177372,-0.258393457556071,0.796103265318866,NA
"Gm13855",20.0258801120186,1.81705639092907,0.545125530987312,3.33328066223221,0.000858283147722592,0.0423296207445728
"Gm13856",0.280097178150353,1.47815291789198,2.80186531047847,0.527560305045341,0.597804550167591,NA
"Gm13861",0.154154523264944,-0.198624867662054,3.40298119687416,-0.0583679004293362,0.953455582911767,NA
"Gm13864",3.49229282291046,2.41360124792757,0.905998013881735,2.66402487747907,0.00772118523742783,NA
"Gm13868",3.4346985083959,0.66854018927809,1.03859639904642,0.643695847484073,0.519772683181409,NA
"Gm13880",11.8511257043725,0.200575025336147,0.61492013368437,0.326180611674523,0.74428770956003,0.968021489988896
"Gm13882",0.477921543164862,0.705372951954576,1.89801129380982,0.371637910825442,0.710162458817359,NA
"Gm13883",0.0756633064877485,-0.17552376525204,3.40298119687416,-0.0515794108451934,0.958863825263634,NA
"Gm13886",1.42627289934461,0.462141933044994,1.20453774143654,0.383667457770017,0.701224935011923,NA
"Gm13889",63.6315863275469,0.571601666164944,0.309353975948888,1.84772691028669,0.0646418589800161,0.50338753327303
"Gm13905",0,NA,NA,NA,NA,NA
"Gm13910",684.297563972107,-0.00910446749711912,0.33746385807488,-0.0269790891061849,0.97847641243608,0.997390769369187
"Gm13919",0.0922657851351511,-0.0296903770873242,3.40298119687416,-0.00872481373526148,0.993038694143388,NA
"Gm13943",0.306455215156437,0.325528354892189,2.39173807274637,0.13610535309094,0.891737995756458,NA
"Gm13944",1.67780628354007,0.951417543219413,1.23044816001218,0.77322846596804,0.439387182270862,NA
"Gm13961",0.716289683247163,-0.288789689944115,1.43192503456018,-0.201679335840942,0.840167418252898,NA
"Gm13986",0.0648731148894198,0.775744521451774,3.38061236097908,0.229468640180652,0.818504691886032,NA
"Gm13991",20.7016405551099,0.0592758204677347,0.594438938697252,0.0997172570788199,0.920568799662048,0.993160215165011
"Gm13994",6.95894579093313,0.340900007758356,0.701499537438992,0.485958991509675,0.626996241553575,0.948628964362337
"Gm14000",0.732433988027023,1.25585395747092,1.78896652268423,0.701999697337314,0.482679352198061,NA
"Gm14001",4.77699101061517,0.137493205685954,0.730182353843478,0.188299819849422,0.850641626567997,0.983590765428599
"Gm14004",0.0324365574447099,0.392517875823595,3.3943061591395,0.115640091795109,0.907937787381734,NA
"Gm14010",0.329887598655332,-1.05885251021861,3.13284122430871,-0.337984734752158,0.735374691470011,NA
"Gm14011",6.91621602516349,0.766231010057557,0.782345759739872,0.979402010579473,0.327381384074971,0.844286053370202
"Gm14015",0,NA,NA,NA,NA,NA
"Gm14016",0.135006302246021,-0.658028810795019,3.40298119687416,-0.193368335799051,0.846670511789356,NA
"Gm14017",10.760403632725,0.4636542326609,0.443912545040667,1.0444720200877,0.296267057865714,0.832369353051292
"Gm14018",5.22831535767685,0.264993945500424,0.549447017299851,0.482292081232299,0.629598471820056,0.948668556631653
"Gm14022",2.96759177391618,0.820853911860501,0.75866116265737,1.08197697768696,0.279262757929891,NA
"Gm14023",9.59210327143981,0.859774570929954,0.497084434136548,1.72963487063,0.0836955317630623,0.557217630351117
"Gm14026",5.59791420157228,0.248292780689261,0.589444168027086,0.4212320592132,0.673585636274125,0.95621372537566
"Gm14027",4.8500251676894,0.628448085423486,0.727864548761498,0.863413510786898,0.387910153636188,0.878387739027704
"Gm14029",1.51507218294921,0.364504392021989,1.12361659670947,0.324402819511075,0.745633085409892,NA
"Gm14033",0.979247433491499,-1.34628162356855,1.36338987045932,-0.987451684025634,0.323421257843007,NA
"Gm14036",7.28546277678984,1.53435347293607,0.637979966658346,2.40501826565622,0.01617165746903,0.258083746657389
"Gm14038",30.0527632463842,0.0374539778186847,0.45583641464875,0.0821653922658751,0.934515193331999,0.993589508724733
"Gm14042",0.75748391332706,0.283564885757115,1.48660019455794,0.190747241117803,0.848723625085952,NA
"Gm14044",8.31057480845327,0.528500745857935,0.483297252320034,1.09353145154644,0.27416052761961,0.823892115499645
"Gm14049",2.55215977395034,-0.306405567646184,0.861934625374747,-0.355485855453325,0.722225639582885,NA
"Gm14057",19.1797312719137,0.590374096873876,0.519002774612503,1.13751626340468,0.255322529750909,0.811138865088973
"Gm14061",0,NA,NA,NA,NA,NA
"Gm14066",0.587581573931796,0.208551241300921,1.60156504851595,0.130217153211585,0.896394623828048,NA
"Gm14085",2.31469060474039,-0.553338595213517,0.805811447977622,-0.686684951674804,0.492281281886786,NA
"Gm14091",1.4033183973909,0.649878094689544,1.3466504532387,0.48258855379032,0.629387907960976,NA
"Gm14097",70.2445683906296,-0.255471898816719,0.484747929492464,-0.527020092863935,0.598179635349724,0.941494205115062
"Gm14104",0.314335777470083,-0.851753833498494,2.72718915235505,-0.312319309705001,0.754797866481997,NA
"Gm14113",0,NA,NA,NA,NA,NA
"Gm14117",51.9698837941941,-0.257775454396899,0.297775932906169,-0.865669202615264,0.386671593606444,0.877550783856849
"Gm14121",48.5491076627005,-0.221990079649638,0.326504461523292,-0.679899069721598,0.496568370720786,0.918264086832659
"Gm14122",4.47499402282604,-0.218718213278268,0.733341548345533,-0.298248767946819,0.765513303028378,0.972269301066746
"Gm14123",0.374854614311618,1.85895553067669,2.95991767981252,0.62804298354488,0.529975782297161,NA
"Gm14125",0.198761924858636,0.437245760505438,3.37041625893624,0.129730492293388,0.896779657062722,NA
"Gm14133",0,NA,NA,NA,NA,NA
"Gm14137",10.2888017793375,0.291576679230684,0.47016614360681,0.620156689705254,0.5351546324735,0.926324230901531
"Gm14150",4.85025919426806,-1.02765091063044,0.627861770768355,-1.63674706515868,0.101683330421383,0.601603417772639
"Gm14164",1.39465207511078,-2.10623699215376,1.68087377746665,-1.25306077136155,0.210183591063923,NA
"Gm14167",3.28006188419631,-0.966884003363863,0.719401393941085,-1.34401185695096,0.178944552756007,NA
"Gm14168",2.7513508955678,1.50431585021303,0.847832606437178,1.77430761543198,0.0760122815908516,NA
"Gm14169",0.535039794851056,-1.5706868403042,2.15119663578318,-0.730145638096152,0.465301167345907,NA
"Gm14176",4.80623237379315,-0.597312579483202,0.63878957874291,-0.935069386477263,0.349752542081359,0.857244095479108
"Gm14197",0.586885070704703,1.46888994519257,2.06847556102316,0.710131641326228,0.477622506500829,NA
"Gm14200",1.88438412411295,-0.151377047402843,0.939241657181125,-0.161169435198562,0.87195995355382,NA
"Gm14201",5.39663315046197,-0.410248852553246,0.902346160020704,-0.454646864728535,0.649363313367301,0.953173042081643
"Gm14202",3.10128324988726,0.871305116973411,0.782826915066236,1.11302396507367,0.265698137062653,NA
"Gm14204",2.41357003104117,-0.104693163572477,0.83452599544256,-0.125452249713272,0.900165525511017,NA
"Gm14207",10.0371613080206,0.229437668102117,0.590658763553451,0.388443687386947,0.697687719503367,0.959697143328165
"Gm14209",0.21022914327445,-0.635848414546993,3.39299579728421,-0.18740029535431,0.851346791045977,NA
"Gm14216",0,NA,NA,NA,NA,NA
"Gm14221",47.0096454931612,-0.430729702977027,0.298610834752121,-1.44244499143703,0.149176879250066,0.691208527078493
"Gm14226",2.21104371254695,1.05136985565646,0.95181902861062,1.10459007863203,0.269337252034264,NA
"Gm14230",5.09071127482867,-0.311130806747013,0.741597415768533,-0.419541384761409,0.674820516008807,0.95621372537566
"Gm14232",0.260625139731774,1.5991814565151,3.36091774421877,0.475816898305799,0.634204829978954,NA
"Gm14239",0.831617317593994,0.497760325240164,1.71088087347068,0.290938038386279,0.771098708605832,NA
"Gm14246",0,NA,NA,NA,NA,NA
"Gm14251",0.838672124856049,2.57451828418787,2.16204865272156,1.19077721999785,0.233741053977663,NA
"Gm14252",0.79047601781464,0.59815788468739,1.80437772252784,0.331503696382042,0.740264049380458,NA
"Gm14253",33.0143746028059,-0.375099415211019,0.347363574879882,-1.07984671490305,0.28021044475393,0.826744557694094
"Gm14257",15.3457257017241,-1.76929891056132,0.510236391689656,-3.46760626913,0.000525116066649846,0.0300706171108015
"Gm14261",0.135753520268124,0.383955727424631,3.38547189205312,0.113412764798287,0.909703320160239,NA
"Gm14267",0.165735062281748,0.246930037998781,3.38720477657421,0.0729008295295697,0.941885033832791,NA
"Gm14268",0,NA,NA,NA,NA,NA
"Gm14269",10.5009423237825,-0.206400867710034,0.418547877178216,-0.493135621906761,0.621916762530689,0.946486662308951
"Gm14270",13.3236751486431,-0.0592410441368127,0.368909297137869,-0.160584307840507,0.87242081501472,0.987871199481513
"Gm14276",5.2039742916731,-0.0334020322607179,0.784889861740051,-0.0425563303705665,0.966055207245358,0.99609195913527
"Gm14277",2.45401387037744,-0.927114159604867,1.12660410468952,-0.822928086047025,0.4105488899078,NA
"Gm14279",1.75774752819117,1.02171573386535,1.15017089457988,0.888316456867521,0.374370549802926,NA
"Gm14285",0.203640571999185,-0.16822604630653,3.40298119687416,-0.0494349032727702,0.960572713364867,NA
"Gm14286",24.3563237392797,0.716429676628497,0.356429933055385,2.01001546218951,0.0444295523900375,0.428583682142861
"Gm14288",9.00561177537607,-0.0698486081327754,0.489882296413759,-0.142582429787952,0.886619974685257,0.990930593699744
"Gm14291",0.454063602088787,-0.414337558329095,2.19600023544337,-0.188678285020967,0.85034497192864,NA
"Gm14292",13.2799743729304,0.00776890730399973,0.586622673857325,0.01324344872815,0.989433565601539,0.99887632067217
"Gm14295",27.5265454820811,0.0460021117291713,0.258724386917661,0.177803539423639,0.858877267585473,0.986072965038478
"Gm14296",7.9992460552261,-0.17245326381108,0.44279341785257,-0.389466638071162,0.696930985273185,0.959697143328165
"Gm14302",3.29554047681234,-0.0129503819782729,0.80454928118613,-0.0160964434138583,0.987157450893067,NA
"Gm14303",51.3820412992079,0.267158248468279,0.252203917462476,1.05929460238471,0.28946563238047,0.829560853995721
"Gm14305",37.9977195506115,0.424341013199068,0.297082837357268,1.42835923129669,0.153188487299157,0.696693502413184
"Gm14308",0.903337474483707,-1.06335325387378,1.45422290429708,-0.731217511931405,0.464646305371902,NA
"Gm14319",10.8575064844841,-1.47638441935667,0.692583935558481,-2.13170468380292,0.033031131538942,0.370217095031099
"Gm14320",1.54880920322734,-0.322018136674556,1.27548369041815,-0.252467467121423,0.800679757265282,NA
"Gm14321",8.9867912744709,0.326205944430667,0.432400316092031,0.754407275597916,0.450604704171008,0.901363725021527
"Gm14322",16.5765724349459,0.126898617077908,0.393530960977408,0.322461584122203,0.747103036136583,0.96895855510432
"Gm14325",115.42640968023,-0.379685073908807,0.242370454374549,-1.56654850892864,0.11722026153393,0.636914928018309
"Gm14326",63.9950140082467,-0.13524270302332,0.312259230712678,-0.43311034461544,0.664934607905267,0.955146132966228
"Gm14327",48.9961680104558,-0.10842360983404,0.337459601319865,-0.321293599026302,0.747987906725738,0.969012235418633
"Gm14328",1.40890119721959,0.343352576118704,0.993575562560034,0.3455726862223,0.729663875921789,NA
"Gm14335",1.78979966302671,-1.10141465028278,1.09548096500625,-1.0054165115288,0.314696332471868,NA
"Gm14339",0,NA,NA,NA,NA,NA
"Gm14340",0.0859205480600933,-0.791732987991992,3.40298119687416,-0.232658643168304,0.816026485923724,NA
"Gm14341",2.25702354378749,-0.465736381853827,1.02814699155831,-0.452986183568885,0.650558690457977,NA
"Gm14342",0,NA,NA,NA,NA,NA
"Gm14344",0,NA,NA,NA,NA,NA
"Gm14372",0.491747571225541,-1.69905037326186,2.18178761581603,-0.778742330804908,0.436131514933849,NA
"Gm14373",0.690086405077145,-0.899301141591491,2.41382799255134,-0.372562230766476,0.709474287610894,NA
"Gm14377",0,NA,NA,NA,NA,NA
"Gm14379",1.81537288217577,0.135786589054645,1.0478463823678,0.129586350957103,0.89689370254242,NA
"Gm14387",1.30981453715893,-0.434358659861388,1.18992420580026,-0.365030526939544,0.715088619019654,NA
"Gm14388",18.6453196405269,0.328575017914427,0.43143673822991,0.761583307120524,0.446308740841649,0.900272598799151
"Gm14391",4.30987019644178,-0.784268545143025,0.717536723090531,-1.09300126377514,0.274393244873609,NA
"Gm14393",2.24987975218921,1.67135986143148,0.952082618098277,1.75547775966114,0.079177621588137,NA
"Gm14397",0,NA,NA,NA,NA,NA
"Gm14398",0.940033403824374,-2.26723508107622,1.59227719170559,-1.42389471687882,0.154476951398376,NA
"Gm14399",26.5055138404442,-0.309546063792094,0.331384053123806,-0.934100663185644,0.350251969894013,0.857244095479108
"Gm14401",0.269793218484193,1.94756217473247,2.75941341170227,0.705788471735749,0.480319692309731,NA
"Gm14403",162.042345226532,-0.734959369477571,0.227627454986101,-3.22878173690624,0.00124318736760261,0.0550110410164156
"Gm14405",0.861168976078376,-0.811189746395669,1.39068672214614,-0.583301568554433,0.559690306797721,NA
"Gm14407",0.0679389711885004,-0.044265495785479,3.40298119687416,-0.0130078578824178,0.989621523707911,NA
"Gm14409",0.754309048620004,4.09713148882114,1.9746024427946,2.07491462586392,0.0379944479372183,NA
"Gm14410",72.4371671481325,-0.115684537894924,0.182616912527309,-0.633482059760615,0.526418892683504,0.923842258049627
"Gm14411",1.14954354955171,0.672324779079012,1.46584799566042,0.45865927508814,0.646478863336478,NA
"Gm14412",1.76554544806575,0.882642114738285,1.51201749278953,0.583751258796546,0.559387675235621,NA
"Gm14414",5.92640776063002,-0.265809789054475,0.510631185242536,-0.520551420940385,0.602679298071419,0.942307929775988
"Gm14415",0.348236824877501,1.09546030004148,2.67709793798714,0.409196945878318,0.682395135523272,NA
"Gm14416",2.24831603487008,0.339973007377618,0.866601954220234,0.39230583974799,0.69483224929184,NA
"Gm14418",29.4629500766815,-0.770750976970664,0.448619690423349,-1.71804981685786,0.0857875290711119,0.56301680595996
"Gm14419",1.38631559811814,0.548360951897327,1.33028866980718,0.412211999051912,0.680184043068109,NA
"Gm14421",4.043889584649,0.631754760872414,0.687778408804243,0.918544043816046,0.358334111566181,NA
"Gm14429",3.81525638669322,0.766283421199317,0.847159142277523,0.904533024502601,0.365712831171889,NA
"Gm14434",0.345957777630025,0.502427735390648,3.08986942045173,0.162604844096355,0.87082957272163,NA
"Gm14435",0.274825696651955,-0.506661307033533,2.84715545164723,-0.177953510315147,0.858759486289559,NA
"Gm14438",7.8910932116367,0.520924080713012,0.470526302786454,1.10710937439226,0.26824664298637,0.82147109453236
"Gm14439",0.616024783039227,-2.05306169721136,1.84206196733838,-1.11454540271403,0.265045277858365,NA
"Gm14440",2.54988658062502,1.96845915414564,0.912909524219649,2.15624780103841,0.0310643208194988,NA
"Gm14443",5.43509297520083,0.864567213375186,0.572501856072362,1.51015617539921,0.131003578240036,0.662503809956753
"Gm14448",0,NA,NA,NA,NA,NA
"Gm14453",0.866836147226539,1.28431909908419,1.51112105096334,0.849911460280059,0.39537431350562,NA
"Gm14455",0.292160726341417,-0.945480647705311,3.38269026177404,-0.279505533920642,0.779856891734086,NA
"Gm14471",0.0862155520764431,-0.491540227950701,3.40298119687416,-0.144444003511453,0.885149871338615,NA
"Gm14472",0.146044779766884,-0.97404527349368,3.40298119687416,-0.286232928465311,0.774699725032979,NA
"Gm14486",0.553640301087855,2.05528711453444,2.06130208678611,0.997081954998138,0.318724731164033,NA
"Gm14488",0.768112213009251,-1.15814957630064,1.95623380792897,-0.592030242809652,0.553830336949065,NA
"Gm14491",0.333190622139878,0.859118566344056,2.69472818365413,0.318814554861361,0.749867140599735,NA
"Gm14494",47.1709388376229,-0.184998883930152,0.210715979098681,-0.877953749504279,0.379968818499446,0.873778741475716
"Gm14505",0,NA,NA,NA,NA,NA
"Gm14506",0.282481004104696,-0.388214431521411,2.80979292758241,-0.138164783500767,0.890110186811582,NA
"Gm14508",19.7794211014576,0.32221060933696,0.294472512400758,1.0941958782844,0.273869078800431,0.823892115499645
"Gm14537",0.772507414547424,-1.335388772765,1.56419452074862,-0.853722957759678,0.39325851062373,NA
"Gm14539",50.0416329660837,0.311892100425657,0.331444039833908,0.941009832555598,0.346699820409327,0.856267928545825
"Gm14541",0.22454235689994,0.0167907996371022,2.98687025480784,0.00562153632554838,0.995514686581764,NA
"Gm14548",0.995636918767026,-1.94459619879885,1.84746635913285,-1.05257461884805,0.292535994833215,NA
"Gm14549",1.3161208972517,-0.728045321575263,1.261934232585,-0.576928101937536,0.563988025917905,NA
"Gm14567",5.16900826442226,-0.110490278645923,0.54315098861604,-0.203424611133369,0.838803165044867,0.982402571020939
"Gm14569",2.06005102348506,-3.62019025657851,1.64925986611717,-2.19503932094186,0.0281607772525675,NA
"Gm14584",24.615642469671,-0.596461899562746,0.371648202282688,-1.60490995489615,0.108513622443738,0.61287248001601
"Gm14586",28.5483665051409,0.160377074342567,0.381524931914616,0.420358044591589,0.674223912718796,0.95621372537566
