"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm4430",14.8519166359308,-0.159569675786287,0.288155413890091,-0.553762546509539,0.579741363640846,0.847012512534906
"Gm44317",0.688524010184011,-0.426703582821321,1.17565214272055,-0.362950542355068,0.716641830047132,NA
"Gm4432",2.74191095720839,1.22963681328719,0.814993431219859,1.50876898657539,0.131357828870223,0.476298523646649
"Gm44321",6.83897442928848,-0.878892347423322,0.490583686316773,-1.79152379489402,0.0732092796722074,0.373635934618609
"Gm44349",1.50486449987353,0.728919909559445,0.954910466513241,0.763338485775554,0.445261555504261,0.768656588320949
"Gm44366",1.39342445794419,-2.43405024733418,0.881430636788638,-2.76147679209595,0.00575406059146684,0.101231884874897
"Gm44369",0.900865651035771,0.684596167675697,1.46354867414817,0.467764536819491,0.639952983676603,NA
"Gm44386",4.89979911431939,0.785906237306633,0.58735048666557,1.3380532665739,0.180879073468048,0.547034862607903
"Gm44401",4.51530252801032,-0.469407113163437,0.54021069270678,-0.868933398580885,0.3848835604184,0.728752622782993
"Gm44414",0.124882027203393,-0.445837996268494,3.28694619077844,-0.135638970153907,0.892106696405749,NA
"Gm44415",0.0904724542189795,-0.214967197596301,4.34236390107499,-0.0495046482730487,0.960517132957408,NA
"Gm44416",0.523161760586285,1.62014418321896,1.50370893687291,1.07743203720541,0.28128729792228,NA
"Gm44417",0.327631620130383,1.55826944325805,2.7841157195745,0.559699955106824,0.575684112984234,NA
"Gm44421",138.432035043402,0.441019962977333,0.362666291655137,1.2160489494753,0.223966275863153,0.593244637877775
"Gm44423",44.0849488092388,-0.0251624307817753,0.307747898557838,-0.0817631278708676,0.934835077559779,0.9810821721355
"Gm44424",0.743865340752052,-0.891246338004034,1.22384513515012,-0.728234571847776,0.466470006175919,NA
"Gm44427",2.85283338414993,-0.0499403529951685,0.725287775722657,-0.0688559143926137,0.945104310406623,0.984330231391338
