"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fgl2",77.6309387481475,-0.413565700212411,0.567631818993683,-0.728580897641705,0.466258066928681,0.762536109389199
"Fgr",73.4859115360332,-0.09481105682089,0.326376026435711,-0.290496388035307,0.771436513637193,0.915869524017607
"Fh1",3296.18343508233,-0.553973533273056,0.198839652412604,-2.78603149096,0.00533576878398346,0.101648098913403
"Fhad1",44.0309579897891,-0.389954604254156,0.437345730429318,-0.89163921612167,0.372586343237279,0.698920462172769
"Fhdc1",5.45660333847811,0.978309764489878,0.882090622103497,1.10908079053933,0.267395330935846,NA
"Fhit",25.304433198936,-0.295341429680956,0.436623659106493,-0.676421040227969,0.498773362412582,0.780678068071039
"Fhl2",5.64866449866704,0.0708286859557661,0.86262445452945,0.082108367765208,0.934560539080585,NA
"Fhl3",19.1405391977188,0.00454509863755121,0.649076505707729,0.00700240818699085,0.994412932278317,0.997701769863574
"Fhod1",211.527242580117,0.0852760780997348,0.279047294234881,0.305597222626914,0.759911335398862,0.911893602478634
"Fhod3",32.5313036268761,-1.49433717248774,0.438133837614225,-3.41068651676135,0.00064799546802102,0.031502548906868
"Fibin",11.3337555826184,0.124039916039245,0.609798198581523,0.203411417625995,0.838813476382656,0.942732869722298
"Fibp",386.25698298186,0.30244295697724,0.215947476137851,1.40053943850761,0.16135184193649,0.506890625631995
"Ficd",207.66257974103,-0.466575808497299,0.361230476599206,-1.29162913630617,0.196485608860392,0.543353457647116
"Fig4",212.51546188852,0.0950677064500254,0.38130814647174,0.249319893450195,0.803113344346656,0.92890874364233
"Fign",113.589491861661,0.842074161733976,0.336880691451709,2.49962132915737,0.0124326118493815,0.162008467810497
"Fignl1",9.35422444628049,1.23286574917268,0.905203234173124,1.36197673917821,0.173205226101268,0.520439157984157
"Fignl2",207.941990704205,-0.188323986244857,0.254372333712021,-0.740347755184972,0.459089011089107,0.758409032258743
"Filip1",13.3697989795304,-0.32221643700291,0.698454177499779,-0.461327954478463,0.644563331912237,0.857683710715397
"Filip1l",121.65511354446,0.00555381751427803,0.330976851674084,0.0167800783836899,0.986612062807419,0.994900238755949
"Fip1l1",661.753729143423,0.228821334606159,0.173731365949249,1.31709857546969,0.18780558447277,0.533992539696463
"Fis1",950.024589972385,0.0854573917206346,0.193725059913046,0.44112719210923,0.6591209187472,0.865233505518182
"Fitm1",397.989530056643,-0.462100281440156,0.376449218599648,-1.22752355061094,0.219625875791887,0.567510269848611
"Fitm2",847.070482622981,-0.621798838625023,0.245657826606881,-2.53115826681993,0.011368653810058,0.154166360940191
"Fiz1",291.948648395728,0.0196432311330582,0.201955691688794,0.0972650533827374,0.92251590773733,0.974452256910376
"Fjx1",3.52004383863648,-1.26071982785867,1.07585970247007,-1.17182549449912,0.241267124780535,NA
"Fkbp10",17.6115785128163,0.305764386416181,0.543211894250429,0.562882347850834,0.573515001067052,0.822060760565336
"Fkbp11",234.08975904844,0.789761181925946,0.252107718305336,3.13263388854061,0.00173245391911831,0.0560530503557371
"Fkbp14",162.183222379908,0.426045798849932,0.269102399327441,1.58321070311798,0.113373447755523,0.441542320373599
"Fkbp15",552.203164128605,0.298744245241957,0.18915120645901,1.57939381320676,0.114245755564003,0.442424612080606
"Fkbp1a",1217.64694266111,-0.0573912501806763,0.238902391834154,-0.240228863930828,0.810152838554169,0.931030038049007
"Fkbp1b",3.89852855120103,-0.682788813883334,1.19040938277593,-0.573574791800723,0.566255574161358,NA
"Fkbp2",2100.1912415318,0.12458635708357,0.305554841968584,0.407738120858774,0.683465947311217,0.876031352625267
"Fkbp3",344.198627834602,-0.529181020237719,0.385474435130342,-1.37280445085492,0.169813146719796,0.517250599454976
"Fkbp4",4712.19270284053,-0.443768333835878,0.167198717369554,-2.65413718967132,0.00795114929183996,0.126929378661556
"Fkbp5",1116.22121818158,-2.07592154488284,0.304156111999452,-6.8251843806005,8.78124586031071e-12,1.66492421511491e-08
"Fkbp7",49.9702325619673,0.358623393641539,0.3465767393427,1.03475898100284,0.300781483603261,0.641032893611384
"Fkbp8",5606.57099750154,-0.0685362177023731,0.203939632949146,-0.336061297705008,0.736824642768142,0.900794404892978
"Fkbp9",647.449829526897,-0.760315552142192,0.370999847498717,-2.04936890747596,0.0404260552180106,0.28045460934299
"Fkbpl",74.3705770529301,0.181628400300163,0.317835421655059,0.571454243061934,0.567691768765016,0.820149418861583
"Fkrp",275.548828379911,-0.0958776534883347,0.239215391643574,-0.400800520524993,0.688566995620006,0.878844176166631
"Fktn",224.171141182006,0.594260412690357,0.268172459208493,2.21596361701089,0.0266939939856554,0.232587155907605
"Flacc1",2.70170725860147,1.09234442482657,1.37825345300589,0.792557002084216,0.428035968656564,NA
"Flad1",769.578610911657,0.0107643055829342,0.1774753358722,0.0606524029383191,0.951636038799626,0.984075474674993
"Flcn",650.252028451735,0.679278661074329,0.311424473322174,2.18119871514273,0.0291687218275277,0.241107312307517
"Fli1",50.7076470393884,-0.123199114611199,0.366099894932443,-0.336517754625233,0.736480465223348,0.900589242689097
"Flii",1091.18606276832,0.0271088361236994,0.186619820440999,0.145262363127555,0.884503729356521,0.96031859763096
"Flnb",1707.41203785297,-0.326004339046035,0.313321076134482,-1.04048008218288,0.298116913036174,0.639142214540312
"Flnc",36.8742348103052,-0.690416275926332,0.735624230562429,-0.938544772238494,0.34796451948032,0.680199706251639
"Flot1",489.50577828222,0.426533943826435,0.222477506199719,1.91720030987552,0.0552124887245412,0.327365029059272
"Flot2",791.852031788204,-0.538149973130837,0.251518635099905,-2.13960278894277,0.0323868810450677,0.253045923439104
"Flrt1",25.1196286295894,-0.0625726549192579,0.508711729932305,-0.123002186184275,0.902105366789827,0.968232285814028
"Flrt2",28.4282797031902,-0.829571876003288,0.645065731329183,-1.28602688952942,0.19843367745186,0.545941231370196
"Flrt3",3.40201602930305,-0.96922569105868,1.12626027971832,-0.860569895354104,0.389474972374244,NA
"Flt1",251.402910384484,0.206125788849105,0.252915576627284,0.814998394317437,0.415073229188372,0.728114620999948
"Flt3",11.3710551842203,-0.478820379888713,0.659825796031676,-0.725676963174878,0.468036827424777,0.763024784864468
"Flt3l",116.426089886234,0.336455171227838,0.487756946806768,0.689800880193572,0.490319415091646,0.77648411861663
"Flt4",330.402114635433,-0.0205244612276265,0.389360575507952,-0.0527132496679991,0.957960381995649,0.985518776886972
"Flvcr1",73.6161720566806,-0.180431387655538,0.302844133905107,-0.595789607442337,0.551315787281061,0.813296430508569
"Flvcr2",54.2386409387074,0.641375785407095,0.387265536528132,1.65616540825472,0.0976883263599018,0.414575458219786
"Flywch1",346.152655894651,0.0239001012341926,0.261586212445899,0.0913660586722842,0.927201730171878,0.976042462575268
"Flywch2",11.3260016578849,1.14450027742439,0.837507228564038,1.36655570052417,0.171764610630585,0.518989166144365
"Fmc1",355.177901789373,-0.544599091957076,0.276686013036556,-1.96829281675732,0.0490343559812472,0.308227563830732
"Fmn1",77.8181766774036,0.652424817539242,0.355555126491081,1.83494701364011,0.0665135407580982,0.352662631487363
"Fmn2",12.7117099013217,0.603546308301363,0.792573758014828,0.761501755764757,0.446357430569831,0.749301378130075
"Fmnl1",61.3517211803272,0.425385069127354,0.37717627087345,1.12781503497626,0.259398042390875,0.607040906196858
"Fmnl2",140.743770453794,0.0849953096569774,0.293476702011867,0.289615186058416,0.772110647901486,0.916239579672175
"Fmnl3",79.2779736643553,-0.152361308342772,0.386250649082702,-0.394462271337567,0.693239776871715,0.880464078712654
"Fmo1",3720.96957782409,-0.840845146857362,0.180846233431642,-4.64950323212118,3.32735469334324e-06,0.00068201778363014
"Fmo2",280.716872104033,-1.56891970501902,0.259356839211601,-6.04927061028452,1.45503077683093e-09,1.38139343364731e-06
"Fmo3",4.92686323221449,-2.52893492002908,1.35090928237369,-1.87202423806392,0.0612032503011916,NA
"Fmo4",85.4468190607536,0.544963209776195,0.326937578452773,1.66687235023647,0.0955397899331629,0.410417685299386
"Fmo5",19647.6518175695,-0.857932558865235,0.218080376168623,-3.93401998812525,8.35368318720291e-05,0.00787010351450272
"Fmod",32.8064196470083,-0.339103691443459,0.471882433981088,-0.71861901826388,0.472375692081079,0.766534043360961
"Fn1",17883.8417329795,-0.608925869112212,0.366658277917076,-1.66074491096019,0.0967646893847825,0.412051321894548
"Fn3k",301.8510704503,-0.0100504474620579,0.215922741839035,-0.0465464979578215,0.962874674213378,0.986986021334303
"Fn3krp",172.915439165293,0.087026914954307,0.244010498796626,0.356652338253859,0.721352090478354,0.894641742303816
"Fnbp1",532.74440234424,0.25016395170079,0.211026535525383,1.18546206086343,0.235834806547285,0.58297626233853
"Fnbp1l",503.219612523981,-0.323709604193982,0.307705721218244,-1.05201035233397,0.292794800017319,0.636216384811246
"Fnbp4",662.928950694084,0.633514081453057,0.448360906482,1.4129556620443,0.157668761167179,0.502760802385652
"Fndc1",11.8307127427442,-2.10749737033881,0.971013528392072,-2.17040989514191,0.0299758078533759,0.244185313383462
"Fndc10",9.67888220680781,-0.825157106910291,0.724357891004696,-1.13915664778054,0.254637823711685,0.604051176276972
"Fndc3a",1388.7379189611,-0.290197346921678,0.30336225459433,-0.95660334312106,0.338767500793944,0.672575726312348
"Fndc3b",449.805479175588,-0.685469490280179,0.294759699141381,-2.32551971072339,0.0200441871997328,0.200827320674795
"Fndc4",744.981254784075,-0.0377010059790831,0.21754950252587,-0.173298516160016,0.862416789979512,0.952810683255098
"Fndc5",25.6824943829377,-0.582167815896301,0.538789437691078,-1.08051081771595,0.279914772218405,0.623640902615859
"Fndc7",2.31164590448256,-0.449340717605035,1.33779481015294,-0.335881642083562,0.736960121143489,NA
"Fnip1",573.669635058018,0.142941101827163,0.247191175617118,0.578261345577192,0.563087687381231,0.818323742367384
"Fnip2",409.563599828733,0.127754992976623,0.24580694167788,0.519737124202298,0.603246808109663,0.837763009101571
"Fnta",519.312542251877,0.0215449820454441,0.194845904779203,0.110574466883759,0.911953795773483,0.970975373739449
"Fntb",49.3641913264885,0.406213732127318,0.390414905632609,1.0404667605329,0.298123099147726,0.639142214540312
"Focad",116.186080404656,0.143064614289076,0.407237837570405,0.351304817702117,0.725359681000896,0.896472694270087
"Folh1",1.34468583056031,-1.75541456664614,1.82900403569517,-0.959765277925669,0.337173361206702,NA
"Folr1",0.382286476860494,-0.306052401320958,3.54555639380825,-0.0863199924997471,0.931212046075508,NA
"Folr2",86.6397000950022,-1.18144278928891,0.811774461671255,-1.45538304673517,0.145563247147024,0.487772050310275
"Fopnl",184.416868783649,0.0146962090959708,0.249222129670008,0.0589683151950829,0.952977344990646,0.984489038574465
"Fos",58.0243767567737,-0.230237848029417,0.711504176230058,-0.32359310840499,0.746246106173497,0.906612810447705
"Fosb",5.9409575164049,0.932292374456754,0.831752548818768,1.12087708751932,0.262340185074084,NA
"Fosl2",288.944952467008,-0.362182489442013,0.217578985451265,-1.66460234517059,0.0959921171797569,0.411247780444006
"Foxa1",366.415068197632,-0.745102905689533,0.287214421500808,-2.59423918129207,0.00948005111607186,0.140698058051446
"Foxa2",509.908483106273,-0.747938030392649,0.290092794853405,-2.57827165535294,0.00992959022022201,0.142760212758604
"Foxa3",1082.5706079855,-0.519763546566846,0.182261771287192,-2.85174199118173,0.00434803766428267,0.0914854337210051
"Foxc1",3.84020314333846,-0.466868794473107,1.06723951137774,-0.437454563381382,0.661781720894446,NA
"Foxd2os",5.92921526442292,-0.500278494906619,1.21331848628431,-0.412322486273724,0.680103069208492,NA
"Foxf1",33.8400529327591,0.150984598824524,0.411251542537986,0.367134425545839,0.713518749667478,0.889586115124458
"Foxj1",6.65692806488326,-0.128938672027391,0.863763476242593,-0.149275438906354,0.881336295026048,NA
"Foxj2",216.479232290485,-0.228192625883399,0.221976920776465,-1.02800158271045,0.303949083192624,0.643245268790073
"Foxj3",278.227670644791,0.204480029676834,0.19446358140673,1.05150809317429,0.293025294323007,0.636216384811246
"Foxk1",427.101850838439,-0.271250852339556,0.299922827530158,-0.904402157625969,0.365782194508234,0.692954736775205
"Foxk2",415.271835693066,0.103358509594055,0.230270053205671,0.44885780046152,0.653534239551001,0.86216639060523
"Foxm1",12.9935829923312,0.648235256749751,0.793679737839896,0.816746637017608,0.414073233452411,0.727770892816474
"Foxn2",287.168526543145,0.0748304686032912,0.215803854165117,0.346752234304566,0.728777464647719,0.89735009792173
"Foxn3",1373.17039585215,1.08411500770088,0.422709160081966,2.56468302577276,0.0103270098137191,0.146415715648302
"Foxo1",798.802224456431,0.236889515040487,0.379465369586052,0.624271762397983,0.532449125156275,0.803842713992501
"Foxo3",944.36576815143,-0.296663332068123,0.239549304563177,-1.23842284831131,0.215559312986779,0.563887031243087
"Foxo6",1.9433829544217,-0.881665903108516,1.74858146753303,-0.504217801388693,0.614108332389565,NA
"Foxp1",503.231743430439,1.48363401013271,0.437755533090516,3.38918391198481,0.000701009768269097,0.0333320255959425
"Foxp2",71.3381650375799,0.931693623175146,0.513007133421743,1.81614165276958,0.0693486456721163,0.359248721842438
"Foxp4",537.210304133636,0.210262259909973,0.283633637607907,0.741316374472615,0.458501635653959,0.758072030695361
"Foxq1",272.584922473062,0.397139253223942,0.495487083475383,0.801512827414951,0.422834821042434,0.733448904036038
"Foxred1",690.344086350399,-0.251738195186707,0.241490585292099,-1.04243482155717,0.297210129284689,0.638901342629433
"Foxred2",5.7463433001965,-1.60249942988518,1.03376756350496,-1.55015448971135,0.121104440131764,NA
"Foxs1",3.48448666187079,0.810800285153938,1.24625424530256,0.650589787926537,0.51531132425262,NA
"Fpgs",2375.65661885217,0.0441573365114615,0.280144997091807,0.157623148618965,0.87475376163772,0.957867001213445
"Fpgt",217.961783656012,0.172116145903785,0.233146739295247,0.738230980300456,0.460374099897489,0.758571774104722
"Fpr1",50.2859514834399,0.0189600883902428,0.350799445751479,0.0540482278973578,0.956896740061957,0.985518776886972
"Fpr2",15.1829536563122,0.17141795718139,0.631687838450406,0.271364979262377,0.786110334301437,0.922670884809061
"Fra10ac1",372.518682181372,0.125345599578976,0.221606538908614,0.565622297050835,0.571650567158879,0.821401890714917
"Fras1",76.8234059008144,0.159878081553191,0.330568297378328,0.483646141572415,0.628637022336626,0.850822374837329
"Frat1",123.597944428824,-0.281713484472612,0.281454589869591,-1.00091984502062,0.316865561465744,0.653996031611431
"Frat2",57.5229780866496,-0.399591788211253,0.398257919105088,-1.00334925946774,0.315692376693855,0.652307472778224
"Frem1",7.98698750299998,-0.31745272525632,0.935037040125178,-0.339508181637191,0.73422693466247,0.899754827811365
"Frem2",1.77054745958446,0.00738137695964234,1.67900412980901,0.00439628278965697,0.996492285136324,NA
"Frg1",294.418546172384,0.598493633276602,0.202402667097418,2.9569453894031,0.00310703141540519,0.0776399547098284
"Frg2f1",90.7830592280637,0.0511768046925432,0.333612241936463,0.153402058615972,0.8780812215613,0.958284154034623
"Frk",89.7102399498364,-0.0517655687466586,0.371737971674323,-0.139252841224437,0.889250353959327,0.962339424147765
"Frmd4a",117.888920226543,0.136982173017036,0.294682851911602,0.464846095144104,0.642041675288219,0.857233615246215
"Frmd4b",1228.92066305791,1.04039938246286,0.331283789099305,3.14050797743983,0.00168655114139104,0.0554915568603457
"Frmd5",4.13225559701553,-0.609199178607762,1.2775841121031,-0.476836846072646,0.633478305871655,NA
"Frmd6",102.594601473897,-0.335066693140554,0.312029148081273,-1.07383138787175,0.282898259318526,0.625966564163881
"Frmd8",318.107256930794,-0.140729980259503,0.26316083137789,-0.534767957384281,0.592810322830818,0.832183894187677
"Frrs1",628.179482847105,0.661253758942216,0.293232393205129,2.25505017271281,0.0241301797005238,0.221553611197062
"Frrs1l",22.6003939409815,-1.57182204463741,0.721263119215912,-2.17926302171965,0.0293121345741742,0.241372814893279
"Frs2",380.164262166493,0.0498721684566107,0.233626652294041,0.213469516285504,0.830960763612544,0.939170518868086
"Frs3",69.3156516499834,0.123509949483505,0.55109197556943,0.224118577222768,0.822665037596344,0.935466173645801
"Frs3os",2.00597188070291,0.475562962126899,1.53339029965586,0.310138235668785,0.756455836919779,NA
"Fry",65.9698349290348,-0.290128853123052,0.31255605331777,-0.928245829966645,0.353280066264018,0.684157412806676
"Fryl",384.031862933208,0.0552685491550608,0.204875925882366,0.26976595184148,0.787340318466694,0.92298176931498
"Frzb",23.0302700093928,-0.66294826691888,0.656294527948183,-1.01013834290452,0.312429014283783,0.649784891536875
"Fsbp",4.3060741052697,-0.544874502495255,1.05887073498037,-0.514580755228218,0.606846016018549,NA
"Fscn1",65.2079449867531,0.17757548781426,0.329383869845136,0.539114097778222,0.589808128577273,0.830431732584805
"Fsd1",4.59762407103272,-2.78326939005585,1.28648948399496,-2.16346066149946,0.030505766245729,NA
"Fsd1l",14.7113778473847,-0.592540690507815,0.64299421860979,-0.921533465400264,0.356771977537124,0.686412417647312
"Fsd2",21.783009307692,-0.967887077817641,0.736626547693463,-1.31394541894845,0.188864572656686,0.534625893920672
"Fst",154.579856879091,0.391480101247699,0.601903845733668,0.650403056937639,0.515431903219826,0.791623238967023
"Fstl1",121.318064005996,0.364522428170809,0.392266403679245,0.929272618689204,0.352747821610442,0.68402952674344
"Fstl3",2.24862989973431,-1.71130155129623,1.64290762623617,-1.04162980557631,0.297583344451347,NA
"Ftcd",8186.28190251739,0.299757029960742,0.230745048342077,1.29908326143734,0.193915356820839,0.540582270218431
"Fth-ps2",3.82103880287815,1.01925118400971,1.06101907439226,0.960634175774391,0.336736138603378,NA
"Fth1",24987.2632311359,0.000754074333351525,0.187163072890586,0.00402896961299814,0.99678535604685,0.99885060066141
"Ftl1",44062.5289042895,0.342239170004665,0.305682221950358,1.11959134496295,0.262887945499033,0.609393801123395
"Ftl1-ps1",1074.83503757299,0.254357667021521,0.276708215259492,0.919227016021151,0.357976843102163,0.686880804070033
"Ftl2-ps",38.1128091970156,0.212492142283522,0.476862432822196,0.445604702022633,0.655882813483103,0.86305461220714
"Fto",603.359037537218,0.203634435584629,0.179375117103893,1.13524349905614,0.256273308359691,0.605511183605902
"Ftsj3",1053.3743975256,-0.00700999005691751,0.184519379032268,-0.0379905357024404,0.969695227997623,0.989594107398772
"Fubp1",759.562933745001,0.435478510271193,0.207011308915808,2.10364599186367,0.0354093388772798,0.26405548283706
"Fubp3",369.274102708592,-0.0713641774022149,0.272937058671241,-0.26146752569857,0.793731989424796,0.925319100422359
"Fuca1",1727.42519740375,-0.45798576314505,0.2058271673354,-2.22509870331525,0.0260746127859841,0.231014553460696
"Fuca2",183.728226312386,0.146576882464785,0.250505158389808,0.585125206231078,0.558463531343844,0.816373873187922
"Fuom",330.399412267164,0.186500651622475,0.228718903828285,0.815414242114826,0.414835234752202,0.728076967964827
"Furin",3514.09319797499,-0.137240346915356,0.250822455418589,-0.547161324476791,0.584267904311951,0.827699222247471
"Fus",1893.65456161075,0.636746005102367,0.196241369598727,3.24470832222777,0.00117570983899823,0.0437087422498165
"Fut10",11.5259189670188,-0.352569237945589,0.848769559935078,-0.415388645620794,0.677857417304607,0.87306339892055
"Fut11",143.298402077536,-0.154918206643965,0.244873588168018,-0.6326456348476,0.526965079168816,0.80056511898622
"Fut2",2.91924379526257,2.29138689011,1.3045736192081,1.75642589760547,0.079015714066893,NA
"Fut4",3.19530167849083,-0.649938365326257,1.28814821610716,-0.504552470903075,0.613873199702231,NA
"Fut7",5.7826258564903,0.381511705210265,1.07475895517959,0.354974204561537,0.722608916209513,NA
"Fut8",73.8109524167209,-0.479104153457496,0.302961426732418,-1.58140314635055,0.11378588852659,0.441926433731425
"Fut9",8.57158728906946,-2.2158836653011,1.02152841076014,-2.16918456888753,0.0300686741959609,0.244678996890738
"Fuz",154.768537289816,0.349923391968979,0.344130360523637,1.01683382842632,0.309232486440535,0.647867447999652
"Fv1",20.9453046074068,-0.714815358505147,0.67090690509442,-1.06544641749446,0.286673960998617,0.629819038300553
"Fxn",337.490848072656,0.431615305902966,0.293922575058255,1.46846599250643,0.141977687249413,0.483610500830697
"Fxr1",956.279966096668,-0.120443383589119,0.220988334238047,-0.54502145556416,0.585738761249582,0.828551240978048
"Fxr2",1079.15167749043,0.0505348185642134,0.243673667570256,0.207387277698536,0.83570741755162,0.941404389856886
"Fxyd1",4304.54959730037,0.51622093495447,0.415198332147267,1.24331167778239,0.21375300259812,0.562980646537294
"Fxyd3",6.75185999096551,1.17360569624594,0.92364726550752,1.27062109105154,0.203863479993972,NA
"Fxyd5",71.3480897049868,0.143108125982685,0.469198895490928,0.305005249070224,0.760362154511283,0.911949473907418
"Fxyd6",21.2347315454546,-1.27947860026552,0.542973097418681,-2.35643092880333,0.0184514987495143,0.195168990957205
"Fxyd7",7.14294325890869,1.50364789116314,0.976533769582158,1.53978074082018,0.123613807985014,0.457786885990782
"Fyb",186.573499555107,0.640859670526974,0.317610020888632,2.01775645722365,0.0436166317726373,0.292345148354999
"Fyb2",172.244138175879,0.724495087119381,0.22366938836587,3.23913385024453,0.00119893294372195,0.0441608478751812
"Fyco1",624.877576254535,0.148533589875483,0.259690828273872,0.571963171987109,0.567346924955816,0.819807388561477
"Fyn",176.569291045694,0.172769692282803,0.299023433312257,0.577779775882603,0.563412811080192,0.818323742367384
"Fyttd1",522.988698867903,0.0546517397778594,0.226576025661059,0.241207072188716,0.809394629890448,0.930773142242481
"Fzd1",139.28195344218,-0.738984845229031,0.34622741590411,-2.1343914759012,0.0328107487702867,0.253915019054953
"Fzd2",5.16591210699436,-1.42616858413359,1.06183489418598,-1.34311708151852,0.179234065323191,NA
"Fzd3",9.62533932825061,-1.06308464612543,0.741565961521236,-1.43356720950978,0.151695806520312,0.496720070029354
"Fzd4",626.725749721605,-0.961443409834467,0.271543764889909,-3.54065728677019,0.000399131655482404,0.0228453922654985
"Fzd5",177.584057146733,-0.321845139353873,0.370378549701688,-0.868962685914436,0.384867540570971,0.707768047451562
"Fzd6",54.5714692849379,0.756686332986518,0.350581969227724,2.15837207673109,0.030898914924811,0.247603908659824
"Fzd7",404.839968817542,-0.115876566340451,0.276439100856759,-0.419175746055164,0.675087696264088,0.872148930332218
"Fzd8",312.8812385423,-1.07986553634928,0.36769915708862,-2.93681809036354,0.00331598553085065,0.0807333363273558
"Fzd9",3.65511227353544,0.502540742203829,1.14212247145205,0.440006001777478,0.659932760420964,NA
"Fzr1",265.139091862745,-0.332695345446778,0.217119328720547,-1.53231565060239,0.125444560862167,0.459821918597717
"G0s2",1359.09426521964,-0.947380713247142,0.338040422618155,-2.80256634963827,0.00506977869418339,0.0995605570015321
"G2e3",100.114768143559,0.0878201528258033,0.339784616160034,0.258458295782412,0.796053230856145,0.925944766308874
"G3bp1",1112.55292560092,0.316209516759527,0.170822647500003,1.85109832558661,0.0641554089498568,0.348172691625002
"G3bp2",1208.23320797596,-0.0353794692709153,0.247593892702035,-0.142893142010948,0.886374574874414,0.960687172226298
"G430095P16Rik",1.97716178312117,1.32082963786491,1.56033841121829,0.84650203338494,0.397272739995838,NA
"G630022F23Rik",4.17485409641921,-1.16418035121305,1.15869307700001,-1.00473574436748,0.315024111595087,NA
"G6pc",9387.77275510268,0.47282823632896,0.434753565636812,1.08757759269065,0.27678162715739,0.620671750550457
"G6pc3",158.550664326306,0.515753991837539,0.383548003853831,1.34469215497232,0.178724669121177,0.525042155740267
"G730003C15Rik",4.55362514024807,0.867595857292513,1.03476101625736,0.838450466978865,0.401777755823612,NA
"Gaa",1661.27744600716,-0.109173566603386,0.1766970853176,-0.617857201250119,0.536669473347177,0.805715679179776
"Gab1",273.336895764187,-0.528938282910639,0.277880568512587,-1.90347344451572,0.0569787955780108,0.329994032580095
"Gab2",60.023120726695,-0.431762834640964,0.4844499558639,-0.89124341826189,0.372798596131466,0.698958365496039
"Gabarap",3173.58253511682,-0.240240096364811,0.185429679818145,-1.29558599572851,0.195118156449417,0.541745706226505
"Gabarapl1",4536.99561211779,0.173188930463581,0.30127992231334,0.574843916361141,0.565396862643717,0.818880156068534
"Gabarapl2",839.086787618394,-0.342223107486025,0.31402602427981,-1.08979218608038,0.2758046967824,0.620131283841601
"Gabbr1",131.002113020238,-0.358040507390229,0.448071444102236,-0.799070130674373,0.424249748103476,0.734339858408482
"Gabbr2",344.800523620451,0.286301236624975,0.218639287576498,1.30946839334538,0.190375737304344,0.536532735680469
"Gabpa",632.565453842883,-0.131152223385658,0.379141917617197,-0.345918552635681,0.729403925419183,0.897509429768651
"Gabpb1",188.805928382872,0.893348193250099,0.290259568807084,3.07775621979183,0.00208565456646869,0.062520174830429
"Gabpb2",608.396100021788,0.0552586098494678,0.237201061215302,0.232961056608894,0.815791646137623,0.933439712938587
"Gabra1",30.8202149194115,-2.07836330557125,0.718298937911455,-2.89345173141194,0.00381032851182899,0.0848679337260237
"Gabra2",2.85664217172808,-1.99888313972594,1.40522140678898,-1.42246846658387,0.154890299426298,NA
"Gabra6",25.8839257158914,-1.93923393032564,0.909188402144519,-2.13292858306544,0.0329305851790154,0.254712450788019
"Gabrb1",6.42424399925373,-1.96277715728805,0.964725003183846,-2.03454575221993,0.041896600539806,NA
"Gabrb2",10.3549769012467,-2.39621337693486,0.950620905162045,-2.52068239181674,0.0117127519021198,0.15749913196042
"Gabrb3",37.9281091864578,-0.990388150045018,0.595141383402581,-1.66412247184477,0.0960879571396068,0.411247780444006
"Gabrd",11.3556945086766,-1.03346914573453,0.84736559881836,-1.21962603529774,0.222606672137838,0.569471557461467
"Gabrg2",9.3231992436284,-2.0900778474901,0.986980934140112,-2.11764764160419,0.0342049201858887,0.25969222575313
"Gabrr2",4.31539589645712,-0.816180142977926,1.51941030114089,-0.537169020352879,0.591150868372977,NA
"Gad1",30.2043355114752,-1.89000509654829,0.732049249402623,-2.58180047051561,0.00982863914609411,0.142252670389271
"Gad2",12.9547266560314,-1.45961214970652,0.850262674273909,-1.71666026731442,0.0860412638485148,0.392694559478027
"Gadd45a",90.8427448370792,0.530778936483699,0.510573472353891,1.03957405784647,0.298537834666044,0.639228929808276
"Gadd45b",112.290705463161,1.18950081484636,0.535456473183911,2.22147060390062,0.026319103590132,0.231968996367193
"Gadd45g",1397.61251061424,0.331997635931915,1.39590720234517,0.237836466044554,0.812007934240589,0.931433308617616
"Gadd45gip1",385.838305632561,0.119428244112964,0.207149565230463,0.576531473672632,0.564256002474286,0.818590964718923
"Gak",1319.31933192943,-0.440891047339916,0.340035387371615,-1.2966034233904,0.194767673958926,0.54168646191474
"Gal3st1",19.6084369655911,-0.638187399909062,0.711178192646276,-0.897366379492575,0.369523446525559,0.696264799614867
"Galc",135.934432927685,-0.0256166862500671,0.274813880852207,-0.0932146737662191,0.925733017165851,0.975331195832132
"Gale",465.852978740163,0.515798290008347,0.25755295677187,2.00268828777306,0.0452107567113041,0.295454995433821
"Galk1",961.790569372401,-0.512681046230876,0.295301117763222,-1.73612971774104,0.0825409008290377,0.386891342328444
"Galk2",263.164130193462,-0.253875809706787,0.295613614960303,-0.858809597592043,0.390445571600979,0.712095468979217
"Galm",2284.15902656331,-0.360710707575039,0.235578794841956,-1.53116798061994,0.125727882077419,0.46041538274995
"Galns",162.988402050929,-0.0177084222481932,0.237032434246732,-0.0747088570577652,0.940446360457114,0.980853321922725
"Galnt1",900.088893543028,-0.360889830596949,0.324089415188151,-1.11355019227466,0.265472204253401,0.611085960162752
"Galnt10",143.353889240751,-0.280239751299772,0.320777915489299,-0.87362545165339,0.382322260910196,0.705942901468084
"Galnt11",185.468486836067,-0.0118441289838912,0.257387682299928,-0.0460166892139363,0.963296947930927,0.986986021334303
"Galnt12",2.96923824436511,-2.30130208523877,1.6723386339106,-1.37609814099517,0.168791251025477,NA
"Galnt13",5.5207373583042,-1.37489161314213,1.1691411703055,-1.17598425926859,0.239601166187068,NA
"Galnt14",2.62612825243133,0.493739671810847,1.21964961481872,0.404820913983753,0.685609154593299,NA
