"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FGF8",0.0323757988139275,0,5.1345215985144,0,1,NA
"FGF9",0.280259519937949,-0.669614882409804,2.53289153180266,-0.264367768616305,0.791496545181848,NA
"FGFBP1",0.120312847006694,0.789402495174664,5.1345215985144,0.15374411812837,0.877811497071294,NA
"FGFBP3",2.9541871811331,0.653913400493329,0.703646664326926,0.929320685572823,0.352722918170026,0.463890165661596
"FGFR1",0.925125133254889,0.949836410928346,1.20229475249299,0.790019592914996,0.429516326005368,0.540488637471346
"FGFR1OP",383.411736913847,-0.279207805314062,0.0733864480801567,-3.80462350499777,0.000142020038306108,0.000483720699191103
"FGFR1OP2",1088.40587481241,0.00673024683384858,0.0408844121974786,0.16461645091876,0.86924588191245,0.909850562072332
"FGFR2",0.106382189555461,0,5.1345215985144,0,1,NA
"FGFR3",15.5434537825197,-0.0814511338464562,0.332136336505962,-0.245234034623592,0.806275224990747,0.86326571018708
"FGFR4",0.0187887450341577,-0.172381520511006,5.1345215985144,-0.0335730441879691,0.973217617768303,NA
"FGFRL1",4.0863838785002,0.310599687851247,0.666738274496984,0.465849494069583,0.641323234874425,0.732487847990073
"FGG",0.0801119381643093,-1.13993506625311,5.12559176619343,-0.222400674546833,0.82400198675715,NA
"FGGY",101.336707855846,0.476536355280901,0.134605578380293,3.54024224712718,0.00039975991025559,0.00124639532394946
"FGL1",0,NA,NA,NA,NA,NA
"FGL2",3.32761522828996,4.71803062771768,0.90393468211415,5.21943755569043,1.7946731047596e-07,9.61718777264713e-07
"FGR",2.13872560271804,-0.489614448748028,0.923622035505684,-0.530102606830903,0.596040791771698,0.693879021090594
"FH1",646.3250948801,-0.261620901995573,0.0570722319984425,-4.58403137278235,4.56095759678642e-06,1.98490403934821e-05
"FHAD1",1.07694704444667,-1.26049684759217,1.44610325735017,-0.871650652320568,0.383398988910606,0.495073799216171
"FHDC1",1.11861544966081,-0.325173774442981,1.14814821912755,-0.283215850554619,0.777011378588996,0.840911837482411
"FHIT",12.6280389622354,0.374550218947979,0.314404751455036,1.19129948645685,0.23353603544297,0.332711691023156
"FHL1",0.098768198792357,-1.05926302249204,5.13041113812896,-0.206467472873596,0.836425770230759,NA
"FHL2",53.9407635462297,0.580898779642327,0.236005241004909,2.4613808454798,0.0138403362289137,0.0301099513110988
"FHL3",108.033523225672,-0.160588372841476,0.120936243768927,-1.32787630768748,0.184218972812083,0.27448245016092
"FHL4",6.97069027574963,1.12769283830016,0.550411318624808,2.04881840205918,0.0404798756450905,0.0769617388807892
"FHL5",0,NA,NA,NA,NA,NA
"FHOD1",27.4254390114263,0.000833937432395143,0.238801454511034,0.00349217903258881,0.997213649929742,1
"FHOD3",1.83510850563107,0.610244098714022,1.02934933311908,0.592844507767729,0.553285218329276,0.65621138574379
"FIBCD1",4.15037799388152,1.80500832467146,0.810999110552513,2.22566005459828,0.0260369603033599,0.0524550877564653
"FIBIN",0.208955343319425,2.45932677107496,5.10967184760402,0.481308163111917,0.630297496200121,NA
"FIBP",118.177327722258,0.473600755203441,0.115838569975258,4.08845478068831,4.34256173653248e-05,0.000161795445345
"FICD",40.796309377152,0.690110490557853,0.210905018916518,3.27213877651255,0.00106737169875474,0.00305882150976767
"FIG4",227.254700498947,-0.0159127550064124,0.0935045302131376,-0.170181647564458,0.864867284303754,0.906712309729586
"FIGF",0.113453005131472,0.789402495174664,5.13452159851441,0.15374411812837,0.877811497071294,NA
"FIGLA",0,NA,NA,NA,NA,NA
"FIGN",0.765554364163889,1.45764867523515,1.80292092317059,0.808492849853752,0.418806920515163,0.529795259513411
"FIGNL1",589.523934039289,-0.244339785363653,0.069135797704701,-3.53420071042355,0.000409010357858161,0.00127308902532559
"FIGNL2",0.439266974636271,0.785184135401515,1.78529914377559,0.439805361549096,0.660078084101964,NA
"FILIP1",1.98212632764066,2.66606106630474,1.17825641050504,2.26271721718193,0.023653126791217,0.0482689459175238
"FILIP1L",31.6143536078204,0.580340450903179,0.243416824302878,2.38414272540618,0.0171189615663638,0.0363034240692593
"FIP1L1",743.807732628207,0.20818954262069,0.0490246688184033,4.24662823102107,2.17011600689737e-05,8.45306253093178e-05
"FIS1",745.441119343394,-0.235710405285673,0.0530513610081667,-4.44306047585449,8.86882242998039e-06,3.67950888243189e-05
"FITM1",0.0333996567139754,0,5.1345215985144,0,1,NA
"FITM2",34.2226023345198,-0.321660318496534,0.216076004079524,-1.48864433080756,0.136581051477463,0.215045336162665
"FIZ1",275.898815145132,-0.576247899680914,0.0810448765502306,-7.11023230843918,1.15847791690688e-12,1.15100386583006e-11
"FJX1",1.07808807763053,-0.956652439903456,1.38010638089411,-0.693172970683377,0.488201008514533,0.594947550272633
"FKBP10",0.508884301261182,0.149846469762725,1.730247399879,0.0866040716334578,0.930986229367952,NA
"FKBP11",23.9363911227804,1.16832170155369,0.222491736229594,5.25107907984533,1.51210739580056e-07,8.20636701421514e-07
"FKBP14",0.270867404714161,2.15703285445662,4.1859415265688,0.515304105603389,0.606340530446685,NA
"FKBP15",218.746426226063,0.218351234574594,0.107410117548309,2.032873993238,0.0420652551206555,0.079617945792829
"FKBP1A",3614.52430893155,0.149265533162769,0.0501668756392619,2.97538029348494,0.00292625532917168,0.0075602234747683
"FKBP1B",2.85829821573839,1.43086974975154,0.754883978039809,1.89548300318554,0.0580284414238012,0.104548178030403
"FKBP2",214.17464838769,0.253647565648011,0.0943214635112678,2.6891818278213,0.00716273923881784,0.0168651610472056
"FKBP3",1098.16732628127,-0.16145277571894,0.0437425880957779,-3.69097446555806,0.000223396565329311,0.000731609612430373
"FKBP4",1619.71325868758,-0.462743116372682,0.0518094604145612,-8.93163357946547,4.19763809721546e-19,7.27890702755754e-18
"FKBP5",93.8405938552735,0.0187970703765488,0.139135178715353,0.135099336847113,0.892533334491288,0.927672442148425
"FKBP6",0,NA,NA,NA,NA,NA
"FKBP7",8.37673385617415,0.610197185364237,0.360698997433901,1.69170746163789,0.0907017650363696,0.152517617640774
"FKBP8",689.464876881968,0.356567495329919,0.0530334759759418,6.72344191603947,1.77481252686393e-11,1.55128208429133e-10
"FKBP9",1.13310682809157,-0.779720100780702,1.30313881126595,-0.59834001876073,0.549613079280951,0.652933675597243
"FKBPL",19.6332676492967,0.161664962728524,0.249029708873461,0.649179423048961,0.516222410282696,0.621542544621832
"FKRP",129.718683927376,-0.691108199820362,0.149491027597603,-4.62307478199076,3.78093338902742e-06,1.66758112241591e-05
"FKTN",108.49547332114,-0.590998635655405,0.174569159829238,-3.38546989762403,0.000710565025474925,0.00211307337230888
"FLAD1",182.748777446627,0.720714311976695,0.0979696579701213,7.35650533960727,1.88787333920646e-13,2.00340685118743e-12
"FLCN",258.103325277251,-0.278353735191631,0.103368075154691,-2.69284046138108,0.0070846160714066,0.0167207796934347
"FLG",0,NA,NA,NA,NA,NA
"FLG2",0.752982193877486,2.91862006684989,1.63874075371343,1.78101390365512,0.0749101794048805,0.130229549896725
"FLI1",214.16836616432,0.260631658802733,0.0908645349711456,2.86835407109603,0.00412613490894386,0.0103161347472164
"FLII",802.708534637077,-0.0918881712661075,0.0630771842300433,-1.45675765948889,0.145183287279366,0.226085350216188
"FLNA",1310.19369355014,-0.701609995517961,0.0886347901483565,-7.91574047102283,2.45785843211177e-15,3.07791448962226e-14
"FLNB",323.429552629618,0.496525610743141,0.104713294182639,4.74176287374848,2.11866519562832e-06,9.73953552617197e-06
"FLNC",0.470862438444749,2.82300167574877,2.2577725053288,1.25034815026133,0.211172396351945,NA
"FLOT1",512.516952609695,2.01358424794201,0.0858406231334544,23.4572417398641,1.11507472161553e-121,1.80307582485232e-118
"FLOT2",357.347564147656,0.94871414104067,0.0686337757182893,13.8228464209038,1.85583812938171e-43,1.62210284065417e-41
"FLRT1",2.52821680374893,0.155124676739541,0.89607001364048,0.173116692198317,0.862559704570289,0.905320270857709
"FLRT2",1.22069564962138,-1.78855354247772,1.2360232000502,-1.44702263064729,0.147890585381684,0.22963781208708
"FLRT3",1.34905760572954,1.24650893073718,1.17945888919059,1.0568481378716,0.290580900778308,0.397268498464192
"FLT1",0.298552455793056,-1.4922137547489,2.23104807576791,-0.668839802672242,0.503597673507609,NA
"FLT3",0.848597090225547,2.97716658673762,1.27744790876895,2.33055811223384,0.0197766724013909,0.0412830456970134
"FLT3L",121.681115392656,0.133315401091727,0.13382732293132,0.996174758424663,0.319165241435283,0.427536663892184
"FLT4",0.123795967599189,1.68279065330253,5.13326195099795,0.32782091959585,0.743047069060685,NA
"FLYWCH1",132.070363592605,0.598923096224239,0.0921077918272924,6.5024150980327,7.90406329446639e-11,6.48363746209367e-10
"FLYWCH2",8.05066262279571,1.64619614943134,0.394997872210939,4.1676076385349,3.07813172818888e-05,0.000116838943767169
"FMN1",0.634205658957117,0.656743894258992,1.83460047278812,0.35797652077398,0.72036088449683,NA
"FMN2",0.555410140867675,-0.421212128323313,1.47186939719968,-0.286174934491263,0.774744140661954,NA
"FMNL1",381.24718884375,-0.0584777923183037,0.103220517766839,-0.566532638892561,0.571031751791076,0.672266721984834
"FMNL2",3.26613078010432,-0.184770104429039,0.74243107826493,-0.248871726734351,0.80346000611548,0.861106763803632
"FMNL3",131.159001141695,-0.445583990043051,0.157774189656781,-2.82418810714456,0.00474005566230339,0.011670605262192
"FMO1",0.0298458527171003,0,5.1345215985144,0,1,NA
"FMO2",0.168302821038524,-1.67671973701556,5.11444451453457,-0.327840048367041,0.743032605017621,NA
"FMO3",0.0347233806112872,0.789402495174664,5.1345215985144,0.15374411812837,0.877811497071294,NA
"FMO4",0,NA,NA,NA,NA,NA
"FMO5",13.7420415739325,1.29038430461128,0.318054906977471,4.05711176373292,4.96833101976134e-05,0.000183520349276745
"FMO6",0.0226591000933234,-0.172381520511006,5.1345215985144,-0.0335730441879691,0.973217617768303,NA
"FMO9",0.0244527372673654,0,5.1345215985144,0,1,NA
"FMOD",0.176997444244736,1.45701531922537,5.12680121441772,0.284195789594477,0.776260341918175,NA
"FMR1",154.623438049956,-0.486068875130115,0.103723543855195,-4.68619618134816,2.78329484439714e-06,1.25416305039525e-05
"FMR1NB",0.0227463423952863,0,5.1345215985144,0,1,NA
"FN1",5.76132590619759,2.65596103877271,0.671220621825502,3.95691215736095,7.59248345312522e-05,0.000271540961984042
"FN3K",1.85124266002009,0.641162132918049,1.22512186125024,0.523345597852397,0.600733775014439,0.698063408531388
"FN3KRP",29.3905933058529,0.115056300846905,0.254991279869561,0.451216609861172,0.651833439566441,0.741806754133147
"FNBP1",671.796838361682,0.0623959280112647,0.0595427662681506,1.04791785672612,0.294676454371417,0.402060395923283
"FNBP1L",25.390507678297,-1.53157723424553,0.403667596300253,-3.79415451793243,0.000148147399133988,0.000503133304068593
"FNBP4",503.481704093135,-0.0702412338484317,0.060888288905705,-1.15360827362403,0.248660804813521,0.350171584048303
"FND3C2",0.570963148902807,0.843072532710186,1.69358857879252,0.497802443443065,0.618623293558144,NA
"FNDC1",0.299554045629652,-0.664155435486883,3.10843759603352,-0.213662142143169,0.830810535752219,NA
"FNDC3A",217.373562880815,0.81377301431317,0.121366716000371,6.70507566762114,2.01302028751863e-11,1.75120581300208e-10
"FNDC3B",12.3263941073797,0.436256185772517,0.322448126753512,1.35294997730287,0.176071611608008,0.264875260816513
"FNDC3C1",6.55422536361621,2.15338273302294,0.633730943832863,3.39794474923236,0.000678941304718394,0.00202742029497626
"FNDC4",0.878714632037062,0.760309769945767,1.44500358737229,0.526164624496453,0.59877383061002,0.696308726426755
"FNDC5",2.47854419865136,1.05476507348014,0.824004588255328,1.28004757317359,0.200528405177639,0.29410832759387
"FNDC7",1.61367509234297,1.91106347215683,1.11883949045521,1.70807652792028,0.0876221435418525,0.148089894023701
"FNDC8",0.526584683459256,-0.614443015387616,1.37397787215811,-0.447200080757129,0.654730603095113,NA
"FNDC9",30.8415231217269,0.725969420499156,0.216163757559042,3.3584233948231,0.000783884450992487,0.00230724215199973
"FNIP1",107.305076296312,-0.0563724332019456,0.149176234161949,-0.377891515485949,0.705511185588419,0.786580857320005
"FNIP2",14.5256374789846,-0.17483410489376,0.337429219491273,-0.518135640882996,0.604363634808226,0.700834612029465
"FNTA",162.405451933494,-1.3385649496567,0.191479814788902,-6.9906321516574,2.73650392570866e-12,2.62023795580808e-11
"FNTB",197.081457580649,-0.247766397682417,0.0952551505398091,-2.60108137227573,0.00929304081877434,0.0212920255103905
"FOCAD",147.562688031321,0.255470744415779,0.138898210520172,1.83926591609096,0.0658760836469033,0.116560390925501
"FOLH1",0.237731176794184,-1.16151964632382,3.28111786183595,-0.354001195700386,0.723337987148506,NA
"FOLR1",0.0298128378987954,-0.172381520511006,5.1345215985144,-0.0335730441879691,0.973217617768303,NA
"FOLR2",0.089979639850727,0.308510487331829,5.1345215985144,0.0600855369702003,0.952087508975821,NA
"FOPNL",293.267986649624,0.154181914746026,0.0815049984701606,1.89168661603586,0.0585327476261276,0.105280815251889
"FOS",58.0495233444908,-0.60055198469671,0.189172808242023,-3.1746210794121,0.00150032281848603,0.0041648446308874
"FOSB",3.03979505586028,-2.02959778767078,0.685208654706262,-2.96201423278992,0.00305633655570925,0.00786331934857893
"FOSL1",22.6667509902091,-0.845226986347047,0.237817875992887,-3.55409358030061,0.000379284229096496,0.00118857092722681
"FOSL2",398.515477336539,0.290322286172492,0.101953570580543,2.84759312027368,0.00440512045433602,0.0109375505177142
"FOXA1",0.470514440719062,-0.172383415238041,2.09308178108632,-0.0823586621391226,0.934361507165318,NA
"FOXA2",0.0755483190005196,0,5.1345215985144,0,1,NA
"FOXA3",1.24735635917497,2.25755706509072,1.22670877212615,1.84033661158051,0.065718833453954,0.116329567448478
"FOXB1",0.141674458293398,0.634625818580347,4.88480991564007,0.129918221904279,0.89663112747955,NA
"FOXB2",0,NA,NA,NA,NA,NA
"FOXC1",0.27515273479545,-0.653276265819498,4.24061838379275,-0.154052123227183,0.877568637673702,NA
"FOXC2",0.0494667294771974,0,5.1345215985144,0,1,NA
"FOXD1",0.0250739866625541,0,5.1345215985144,0,1,NA
"FOXD2",0.34395363706111,1.24846667190857,2.47080057482191,0.505288320162611,0.613356345092964,NA
"FOXD3",0,NA,NA,NA,NA,NA
"FOXD4",0.214752392257767,1.25280977380407,3.33407758553823,0.375759034294287,0.707096045502873,NA
"FOXE1",0,NA,NA,NA,NA,NA
"FOXE3",0,NA,NA,NA,NA,NA
"FOXF1",0.846619952875073,-0.970939670303101,1.518343606497,-0.639472953387127,0.522515303095792,0.627717121178228
"FOXF2",8.10098542535436,-3.23914958551589,0.53657783733887,-6.03668165196737,1.57315642270598e-09,1.11082704607667e-08
"FOXG1",0.0959885837661633,-0.65327352835384,5.1345215985144,-0.127231625346138,0.89875707536916,NA
"FOXH1",0.526340884257874,0.313381288543199,1.86923093268256,0.167652526535853,0.866856645778218,NA
"FOXI1",0,NA,NA,NA,NA,NA
"FOXI2",0.0571089946036201,0.308510487331829,5.1345215985144,0.0600855369702003,0.952087508975821,NA
"FOXI3",0,NA,NA,NA,NA,NA
"FOXJ1",2.41505566285802,1.45844570037949,0.744132476582655,1.95992749446609,0.0500042654823698,0.0921708717982239
"FOXJ2",47.0550303726157,0.547675548245235,0.18223114131346,3.00538944275812,0.00265241001579026,0.00691208218458155
"FOXJ3",184.208987832561,-0.315465129221526,0.0965557728751033,-3.26718040597724,0.00108624435467393,0.00311083838212573
"FOXK1",157.872515495627,-0.169308243646435,0.101123970840293,-1.67426419512172,0.0940786880033626,0.157255705906641
"FOXK2",193.616891261213,-0.0675050703227629,0.110302721397754,-0.611998230572554,0.540538928252813,0.644580713115633
"FOXL1",0.140269084502785,0.789403446307915,4.89424657846469,0.161292128145196,0.871863322918217,NA
"FOXL2",0.0251059930775868,0.789402495174664,5.1345215985144,0.15374411812837,0.877811497071294,NA
"FOXM1",174.642718627281,0.110071105388752,0.108425617630566,1.01517618985388,0.310021848329515,0.418102859673749
"FOXN1",0.230221222826689,-0.172382599601025,3.72074469317989,-0.0463301338350362,0.963047121762789,NA
"FOXN2",207.989859089625,-0.388680131231216,0.0982555858018243,-3.95580697076256,7.62767333329217e-05,0.000272422921699248
"FOXN3",94.4424446000743,-0.189959068626747,0.14185657415773,-1.33909245838357,0.180540575322854,0.270278079201069
"FOXN4",0.176890039589409,-0.65327690668743,4.0026095599595,-0.163212748308641,0.870350929098639,NA
"FOXO1",335.613236021362,0.0564559519401186,0.104524008308055,0.540124253307724,0.589111345751816,0.687606637972164
"FOXO3",159.568954603781,-0.0224799876578881,0.200848663961879,-0.111925004699831,0.910882870286393,0.940172409640531
"FOXO4",37.1093370381826,0.776371102804751,0.182291030596649,4.25896491047116,2.05375703268302e-05,8.04341537232441e-05
"FOXO6",0.439802988321519,0.801191127367244,2.5939072619807,0.308874237375571,0.757417194812227,NA
"FOXP1",815.042813321503,-0.206690744650919,0.0650828697506739,-3.1758087103831,0.00149419444003689,0.0041487227465802
"FOXP2",2.93198134649104,0.693971446073375,0.884328750534084,0.784743734334382,0.432603835245525,0.543000505796246
"FOXP3",813.80701491296,-1.27180165555305,0.422574749145416,-3.00964896299422,0.00261549786953164,0.00682551552153749
"FOXP4",54.6035176488244,-0.612623973986267,0.163619878737532,-3.74419036802366,0.00018097640294171,0.000604625709827986
"FOXQ1",0.249660921763867,-0.805049404751808,3.15826509153374,-0.254902416807847,0.798798469573177,NA
"FOXR1",13.0004959420401,0.833778758858763,0.319828647644187,2.60695458333786,0.00913514760627058,0.0209703816500042
"FOXR2",0.15596160056593,0.734141653260453,4.10391003289146,0.178888339991996,0.858025378443004,NA
"FOXRED1",173.48781729007,0.770048045046868,0.0923803677972913,8.33562436920117,7.70902964462874e-17,1.09346499433024e-15
"FOXRED2",117.261748703201,-0.319370422807958,0.112140275240286,-2.8479546899955,0.00440011886629703,0.0109277078383799
"FOXS1",5.03659066369889,-1.49628374231947,1.14755815012376,-1.3038848986939,0.192272829896633,0.284256151719183
"FPGS",214.720401923838,-0.196861081362731,0.096310151672175,-2.04403251313336,0.0409503352845106,0.0777305263742377
"FPGT",93.92533125015,0.07299265718551,0.132898815460872,0.549234821487182,0.582844310515031,0.682076533455984
"FPR-RS3",0,NA,NA,NA,NA,NA
"FPR-RS4",0.076854887049777,1.2702945030175,5.1345215985144,0.247402699286539,0.804596585380175,NA
"FPR-RS6",0.250320704268602,0,4.19245765237867,0,1,NA
"FPR-RS7",0,NA,NA,NA,NA,NA
"FPR1",0.138870889740942,0,5.1345215985144,0,1,NA
"FPR2",0.0739773923644351,0.789402495174662,5.1345215985144,0.153744118128369,0.877811497071294,NA
"FPR3",0.0833817387312107,0.789402495174664,5.1345215985144,0.15374411812837,0.877811497071294,NA
"FRA10AC1",128.272773971007,0.330141400624577,0.102049545108872,3.23510898821122,0.00121596306159013,0.00344647199051927
"FRAS1",0.0794824351261211,-0.172381520511006,5.1345215985144,-0.0335730441879691,0.973217617768303,NA
"FRAT2",4.49607036129723,-0.590390145962262,0.695488280034857,-0.848885830157588,0.39594482428413,0.506970924515778
"FREM1",0.263256749472802,0,4.85373086355915,0,1,NA
"FREM2",0.712467732380307,2.38116501861639,1.30391466155515,1.82616630430126,0.0678252152428639,0.119567591221271
"FREM3",0.393043543505116,-0.310154065671885,2.43005752623354,-0.127632396485941,0.898439892106409,NA
"FRG1",372.854367770515,0.475613833675073,0.0649228776542976,7.32582798020182,2.37428188247039e-13,2.49502115610373e-12
"FRK",0.111799563635502,0,5.1345215985144,0,1,NA
"FRMD3",0.249328134597049,0.789408809343824,3.21970169092821,0.245180729496789,0.806316496723612,NA
"FRMD4A",25.883690151738,1.4566839634428,0.306795513921257,4.74806148507333,2.05375607433037e-06,9.46132071849633e-06
"FRMD4B",92.0949133110556,0.362256772912481,0.172465936423954,2.10045403993276,0.0356889195443984,0.0690608621131396
"FRMD5",2.55614145982489,-0.907930123169918,0.856442619924364,-1.06011786668218,0.289090980495795,0.395468768957
"FRMD6",151.005678936222,0.86924015973883,0.152208806201747,5.71084013750613,1.12419809863585e-08,7.11130885278894e-08
"FRMD7",4.38718606332551,-0.111866418488071,0.465783732786944,-0.240168152328412,0.810199901962644,0.866177349734608
"FRMD8",934.42246974918,0.364211208504089,0.0790490444091014,4.60740811260402,4.07719280687043e-06,1.7878835982941e-05
"FRMPD1",0.0747712745153008,-0.172381520511005,5.1345215985144,-0.033573044187969,0.973217617768303,NA
"FRMPD3",0.16469439267896,-0.172381520511006,5.1345215985144,-0.0335730441879692,0.973217617768303,NA
"FRMPD4",0.216614324490724,-0.560340992863748,3.74956784921728,-0.149441486431755,0.881205277812458,NA
"FRRS1",217.902386667652,-0.529761694643184,0.0983015794046143,-5.38914733467972,7.07927522274024e-08,4.03602927639347e-07
"FRRS1L",0.298148288855538,-0.247279801799039,3.55672432777458,-0.0695245903282473,0.944572059756665,NA
"FRS2",75.7793575808363,-0.0424553427083795,0.152328494546159,-0.278709133408489,0.780468052709331,0.843453193805171
"FRS3",4.4984481999352,-0.20603142869597,0.575682308653472,-0.357890846390399,0.720425001158273,0.79796367968006
"FRY",17.144040762218,-0.330151239227295,0.30830696228504,-1.0708523634379,0.284235817941887,0.390243530131209
"FRYL",297.262878017534,0.160762593463838,0.0850384323467951,1.89046986200584,0.0586951476076669,0.105498461289358
"FRZB",0.0272961567048248,0.789402495174664,5.1345215985144,0.15374411812837,0.877811497071294,NA
"FSBP",17.0375288641727,1.38157385204456,0.499473299732009,2.76606147472916,0.00567378378736826,0.0136856362247615
"FSCB",0,NA,NA,NA,NA,NA
"FSCN1",25.926966901396,3.10869000360755,0.717464816659254,4.33288146181524,1.47170359035546e-05,5.89553382517963e-05
"FSCN2",0.469365352051689,0.282033452757543,1.80475595673784,0.156272349014616,0.875818350832236,NA
"FSCN3",0.274539818296052,2.76761299886455,3.10967986050454,0.889999332090576,0.373466244711625,NA
"FSD1",0.643158302829377,1.30086688536144,2.20171125897657,0.590843545018761,0.55462525543229,0.657439045566948
"FSD1L",81.0492767451268,0.186895349638722,0.239627984708011,0.779939579538074,0.435426440101183,0.545772093470984
"FSD2",6.51258870571658,0.602770777845345,0.61626456751059,0.978103901511401,0.328022938417063,0.437409002305239
"FSHB",0,NA,NA,NA,NA,NA
"FSHR",0.023743161907677,0,5.1345215985144,0,1,NA
"FSIP1",1.15034252329237,-3.22917885998276,1.26923386521883,-2.54419532008469,0.0109529819088908,0.0245687140581604
"FSIP2",0,NA,NA,NA,NA,NA
"FST",0.159860163576406,0,5.1345215985144,0,1,NA
"FSTL1",0.377224511619791,-0.666926454184309,3.73643758521982,-0.178492598624546,0.85833613330756,NA
"FSTL3",7.68580139929886,2.84172537001922,0.565706967516878,5.0233168993706,5.07866419309718e-07,2.5553325555e-06
"FSTL4",0.520807900679376,0,2.14832287535655,0,1,NA
"FSTL5",0.382308378009195,0,2.5304503387735,0,1,NA
"FTCD",0.0753179792327605,1.55665649068243,5.13074644433653,0.303397664953939,0.761586824963945,NA
"FTH1",4340.98931015177,0.457113671935041,0.0334101528427541,13.6818791008368,1.30281837640022e-42,1.02763771445813e-40
"FTHL17",0,NA,NA,NA,NA,NA
"FTL1",4775.94161627672,0.157529197935462,0.0385230007684169,4.08922448389878,4.32817826910565e-05,0.000161306004290264
"FTMT",0,NA,NA,NA,NA,NA
"FTO",325.938935280798,0.0820088684258923,0.0846390653007251,0.96892455197269,0.332582834501537,0.442440512866298
"FTSJ1",189.858857697965,-0.166824515465382,0.0849582234182254,-1.96360644977417,0.04957574885776,0.0914722417948914
"FTSJ2",40.9584768337176,-0.213549009158851,0.188724798524855,-1.13153655920171,0.257829324860601,0.3608438976952
"FTSJ3",578.270095325641,-0.657164670884502,0.0590070235679,-11.1370584575969,8.28094206365268e-29,2.97561851487253e-27
"FUBP1",1345.99621498125,-0.330770962358206,0.0419464612618365,-7.88555106695369,3.13150493801126e-15,3.8590505194565e-14
"FUBP3",255.882694830515,-0.247870617227335,0.0749633748315823,-3.30655627210245,0.000944503775498565,0.00273274454033761
"FUCA1",345.27325112627,0.146076006379862,0.0769163678938563,1.89915372214982,0.0575442673749049,0.103805974447325
"FUCA2",186.67522261523,0.369090149259546,0.101340060245735,3.64209522240817,0.000270427997777478,0.000871296781880312
"FUK",86.632032611297,-0.0176297234921503,0.159140379216321,-0.110780956907147,0.911790046577252,0.940861675599661
"FUNDC1",268.807461243514,0.348932585103999,0.0818870905564375,4.26114278493642,2.03384234579942e-05,7.97266199553372e-05
"FUNDC2",337.55121914,-0.314737772209321,0.0764579060790753,-4.11648432908703,3.84695473320674e-05,0.000144411510240169
"FUOM",17.356534766077,0.537170816989401,0.274568022635865,1.95642162489476,0.0504155067874099,0.0928495153476557
"FURIN",1548.77667129557,0.90455190058486,0.106218306475029,8.51596989825397,1.65201744501734e-17,2.46487862384594e-16
"FUS",327.729693931088,-1.25350322158677,0.15787127127852,-7.94003374670565,2.02126253157557e-15,2.55093191302064e-14
"FUT1",0.48898318764041,3.1703490788984,2.30838799897591,1.37340389930327,0.169626818246341,NA
"FUT10",8.05465320729649,-0.862568553308397,0.514539092256976,-1.67639070828384,0.093661687738564,0.156703195192196
"FUT11",49.3381472782777,0.339559533813858,0.180589505700852,1.88028386531132,0.0600694010549059,0.107595925234874
"FUT2",0.0531503158810123,0,5.1345215985144,0,1,NA
"FUT4",25.4059462463036,1.18516742951433,0.237841960770012,4.98300394798863,6.26046727651321e-07,3.11123337260757e-06
"FUT7",99.7138210773488,0.860774616805324,0.237007797853545,3.63184091241262,0.000281406590282455,0.000902398525506652
"FUT8",247.785217458947,-0.303933221534695,0.0941365858582107,-3.22864079639007,0.00124380015229768,0.00351920358051678
"FUT9",1.56536980970686,2.06289977566425,1.46560590537097,1.40754057288142,0.159267155087478,0.244282655704483
"FUZ",62.2254084321816,1.03207034020298,0.13642504001263,7.56510930916661,3.87538582597943e-14,4.37070540931734e-13
"FV1",11.6935556963532,-0.79925966967232,0.409955222570204,-1.94962675353026,0.0512206222629937,0.0940110626552336
"FXN",140.839318593677,0.222340378003998,0.110026287496886,2.02079324007265,0.0433011728949448,0.081629841528564
"FXR1",625.16554771002,-0.164960622668854,0.0466481766150641,-3.53627161100191,0.000405817226029669,0.00126436696433521
"FXR2",127.044540962424,-0.298184494313872,0.0967316030876236,-3.08259642966698,0.00205203234511809,0.005498154601584
"FXYD1",0.572196432433664,2.99267345959745,1.94938165967617,1.53519114368532,0.124736883124496,NA
"FXYD2",0.344923271029864,1.36950338363634,2.42905401422729,0.56380112406516,0.572889486730164,NA
"FXYD3",0,NA,NA,NA,NA,NA
"FXYD4",0.2994371777628,1.27030612899658,2.83892313094154,0.447460558248817,0.65454255967562,NA
"FXYD5",1944.60779461577,0.574854531631718,0.0526478888374691,10.9188524806069,9.36717800837122e-28,3.09907454517366e-26
"FXYD6",0,NA,NA,NA,NA,NA
"FXYD7",1.13440754046731,3.41210175896486,1.18098413848674,2.88920202039037,0.00386220859168085,0.00971554992945913
"FYB",404.933057190969,0.811643621657794,0.082335632679854,9.85774439620464,6.34589170421596e-23,1.48445669232799e-21
"FYCO1",106.69260426622,0.579223549225238,0.127373885587444,4.5474278071512,5.43055392274792e-06,2.33775858717694e-05
"FYN",171.359654146178,-0.311410280467364,0.101632250063096,-3.06408920666454,0.00218333795422954,0.00581145262878876
"FYTTD1",450.849075595763,0.403075160927873,0.0752555101123912,5.35608834922381,8.50429370761647e-08,4.77950609072924e-07
"FZD1",0.0488713992868483,0,5.1345215985144,0,1,NA
"FZD10",0.131910903327733,-0.653274026394794,4.98383551534597,-0.131078568781668,0.89571315450725,NA
"FZD2",0.027247737334591,0,5.1345215985144,0,1,NA
"FZD3",2.03260594979149,-1.93057956602026,1.02331401876436,-1.8865954444281,0.059214759976726,0.106315355316992
