"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRRX1",0.653826743294602,-0.301425965198715,1.59986226071859,-0.188407447690733,0.850557261834585,0.888194905347347
"PRRX2",0,NA,NA,NA,NA,NA
"PRRXL1",0.0362512446349828,-0.612605107574622,5.13428473234142,-0.119316543493538,0.905024577314646,NA
"PRSS1",0.0618327690027745,0,5.13428473234142,0,1,NA
"PRSS12",12.7709168438319,-1.28677338208307,0.396004935777516,-3.24938723189552,0.00115653923423312,0.00231447209911452
"PRSS16",22.0274099178088,-2.0015445683655,0.278264895102177,-7.19294673383272,6.34076848499202e-13,2.7001105798591e-12
"PRSS2",1.04753996717442,-1.98397722087306,1.66778143540474,-1.18959066143555,0.23420731807089,0.305234414922952
"PRSS21",0,NA,NA,NA,NA,NA
"PRSS22",0.196129314033765,-1.61196645971643,4.47661546813038,-0.360085978166371,0.718782838262667,NA
"PRSS23",0.0939743780808389,1.33057410594724,5.12612342641482,0.259567317300793,0.795197549402627,NA
"PRSS27",0.254515978681874,1.14677857325229,3.22513841764346,0.355574993922344,0.722158873267145,NA
"PRSS28",0,NA,NA,NA,NA,NA
"PRSS29",0,NA,NA,NA,NA,NA
"PRSS3",0.0527368850609207,0,5.13428473234142,0,1,NA
"PRSS30",0.802117777117575,-1.51950441505732,1.71844377460709,-0.884232837588617,0.376570535362471,0.458454699241803
"PRSS32",0.062958404670902,0,5.1342847323413,0,1,NA
"PRSS33",0.219547534079026,-1.51788909726479,4.37961225248744,-0.346580703897403,0.728906344472331,NA
"PRSS34",0.025756946264739,-0.612601938341801,5.13428473234142,-0.119315926224924,0.905025066330421,NA
"PRSS35",2.5456655611207,-0.87844054448546,0.713330758976874,-1.23146315146343,0.218149690226898,0.286964038054908
"PRSS36",25.1838044067518,-0.226932634712598,0.24460575344263,-0.927748556682347,0.353538014516569,0.434354176148246
"PRSS37",0,NA,NA,NA,NA,NA
"PRSS38",0,NA,NA,NA,NA,NA
"PRSS39",0.0502119861551737,0,5.13428473234142,0,1,NA
"PRSS40",0,NA,NA,NA,NA,NA
"PRSS41",2.44882753288858,-4.74252156625788,1.02377130355936,-4.63240330117625,3.61445172152683e-06,9.53566433125604e-06
"PRSS42",0.586480049971527,-0.076982627411719,1.58732257167822,-0.0484984141127207,0.961319028311009,0.972962947371072
"PRSS43",0.144527114275359,0.349156382029578,4.85415241378118,0.0719294229489592,0.942658074562189,NA
"PRSS44",0.107899893300943,-1.40231183035223,5.13023235436734,-0.273342752040938,0.784589754767288,NA
"PRSS45",0,NA,NA,NA,NA,NA
"PRSS46",9.17208185073932,-7.49151469921918,0.902918896271037,-8.29699625310576,1.06776745084293e-16,5.60504083441295e-16
"PRSS48",0,NA,NA,NA,NA,NA
"PRSS50",9.62851331015121,-5.59576956586252,0.71699879328165,-7.80443372889249,5.97693036045276e-15,2.8667688364251e-14
"PRSS51",0,NA,NA,NA,NA,NA
"PRSS52",0,NA,NA,NA,NA,NA
"PRSS53",2.63276698927255,0.997954037572231,0.987404681067775,1.01068392393385,0.312167733754751,0.390349224533236
"PRSS54",0,NA,NA,NA,NA,NA
"PRSS55",0,NA,NA,NA,NA,NA
"PRSS56",1.08258108133662,0.337095921623759,1.95937853957088,0.172042264838517,0.863404301808503,0.898577647478777
"PRSS57",0.538660382467346,2.23016221269415,2.61934093763447,0.851421126838193,0.394535459960304,0.476483785204309
"PRSS58",0.0545923134096495,0,5.13428473234142,0,1,NA
"PRSS8",0.524145715062393,-1.09724322383096,1.99818102720691,-0.549121030022342,0.582922393952601,0.656999230238739
"PRTG",0.611383731307847,-0.853140757415161,1.66917452141743,-0.51111537257991,0.609270272251348,0.680861707219397
"PRTN3",0.880403182786582,-4.19281952052787,1.30133628872871,-3.22193391273511,0.00127328500604943,0.00253626155777702
"PRUNE",105.587994325079,-0.47755098736578,0.137363621920547,-3.47654626959385,0.000507916579393348,0.0010627054604441
"PRUNE2",0.811074431681386,-0.0542578184751046,1.33984266063193,-0.0404956642069556,0.967697963669553,0.977994014327833
"PRX",8.69904107137841,-1.89271104493823,0.479154542985804,-3.95010560297308,7.81167196618606e-05,0.000178941161625428
"PSAP",734.044684392394,-0.789863988200369,0.0594273054180976,-13.2912637152791,2.6014711934138e-40,3.44597669747715e-39
"PSAPL1",0.259409458345605,0.349452042108831,3.18071791174162,0.109865776156643,0.912515824863675,NA
"PSAT1",2498.24162920603,0.00383875549343046,0.0579235167647483,0.0662728319660088,0.947160612610565,0.962666370988523
"PSCA",0.0796983064872364,0,5.13428473233826,0,1,NA
"PSD",32.403399085712,1.59328231666617,0.257544595690025,6.18643273176586,6.15409274710434e-10,2.16362202270517e-09
"PSD2",1.10700374888021,-0.315595580736065,1.2234833641999,-0.257948403689534,0.79644672778891,0.84504002758373
"PSD3",4.74997829765443,3.98721511503988,1.02709180389441,3.88204355240849,0.000103582319766155,0.000233967137098459
"PSD4",780.476754090419,0.143592193189422,0.065058833111126,2.20711295181323,0.0273061691476281,0.0442103050567131
"PSEN1",518.240159755797,0.452129117594335,0.0852608310892649,5.30289362440031,1.13981346535296e-07,3.41686861477424e-07
"PSEN2",129.573331557922,-0.0943966563457541,0.117659451311845,-0.802287069107306,0.422386920607708,0.50429628042226
"PSENEN",366.622727875249,-0.255845530821674,0.0784066611803684,-3.26305860969033,0.00110216723557683,0.00221165894757192
"PSG16",0.208672530140591,0.830040273677734,3.36730528800496,0.246499857507577,0.805295314728932,NA
"PSG17",0.0251059930775868,0,5.13428473234142,0,1,NA
"PSG18",0.162391395974409,0,5.13428473233508,0,1,NA
"PSG19",0.0226591000933234,0,5.13428473234142,0,1,NA
"PSG20",0.047737221081542,0,5.13428473234142,0,1,NA
"PSG21",0.122824941279294,0.237480792985385,5.12969268286558,0.046295325600816,0.963074864946754,NA
"PSG22",0.0716177416821345,0.823471669988714,5.13395759254335,0.160397053373549,0.872568310636774,NA
"PSG23",5.74875387455623,-0.129217702520639,0.501928755287069,-0.257442318575143,0.796837337958226,0.845319456412727
"PSG25",0.161806836874512,-1.86863587924575,5.11997677622211,-0.364969600628651,0.715134098499859,NA
"PSG26",0,NA,NA,NA,NA,NA
"PSG27",0.0187887450341577,0,5.13428473234142,0,1,NA
"PSG28",4.82487646102984,0.244992771679214,0.46830399140267,0.523149014693231,0.600870558642221,0.673343981285472
