"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KIF1A",0.460161153260538,-3.08012234403058,2.46336679990012,-1.25037097364285,0.211164062759359,NA
"KIF1B",90.3098320957902,0.116194863235299,0.130685225556184,0.889120118519788,0.37393852763812,0.472661714223201
"KIF1C",21.0685961404212,0.157516375955199,0.221770129062405,0.710268676043717,0.477537540531089,0.573079555911485
"KIF20A",629.864668314132,0.583482680572686,0.0732350953569835,7.96725501248422,1.62237657371117e-15,1.28993986584839e-14
"KIF20B",178.095865066403,0.242411839428889,0.113950230741824,2.12734838578887,0.0333911472626938,0.0590804078482022
"KIF21A",0,NA,NA,NA,NA,NA
"KIF21B",376.148583058056,-0.946808913857437,0.0775519739794334,-12.2087016651379,2.79310703411737e-34,6.1643222683195e-33
"KIF22",539.501589930604,0.292595823096744,0.0649978958560751,4.50161992543019,6.74374962421566e-06,2.2052044673229e-05
"KIF23",346.830513996353,0.803512932458139,0.0876870165689659,9.16341967030176,5.027823211761e-20,5.33543603765628e-19
"KIF24",72.1239635919649,0.302999314700011,0.146749762962376,2.06473461069709,0.0389481178737822,0.0678375319967319
"KIF26A",0.207516050023065,0.572880861385124,4.42672397063914,0.129414181951447,0.897029926471911,NA
"KIF26B",0.407659954202593,-1.5992434771715,2.07539738037879,-0.770572176823127,0.440960558171316,NA
"KIF27",0.0226591000933234,0,5.1345215985144,0,1,NA
"KIF2A",125.658417071763,-0.309815640994125,0.100411201207791,-3.08546892445787,0.00203231460008857,0.0046235157152015
"KIF2B",0,NA,NA,NA,NA,NA
"KIF2C",288.186375678928,0.60000441943704,0.101656012440853,5.90230134972236,3.5846561853761e-09,1.66232956645399e-08
"KIF3A",101.564981493292,-0.51555463236506,0.130447779876888,-3.95219169580059,7.74386656923577e-05,0.000220546647886102
"KIF3B",331.6717547337,0.55459638786111,0.0780529621774092,7.10538552784902,1.19987122031416e-12,7.68089872634914e-12
"KIF3C",88.0269664372075,-0.547844789582163,0.175381711916633,-3.1237281447143,0.00178575364377664,0.0041061825737654
"KIF4",265.101607237974,0.577670412965013,0.0922997277021419,6.25863615577717,3.88358749214179e-10,1.97539599619433e-09
"KIF5A",4.49451197874571,-1.68645617357379,0.630800605982846,-2.6735170473499,0.00750604611058582,0.0153234985595026
"KIF5B",729.748533378918,-0.16017591671765,0.0529943589389709,-3.02250880894909,0.00250688786414452,0.00560244107031523
"KIF5C",12.8435883236207,0.879581039553878,0.355710939284574,2.47274104452042,0.0134081258932091,0.026089683745925
"KIF6",0,NA,NA,NA,NA,NA
"KIF7",11.4565318291666,-0.282247480888601,0.381361359361125,-0.740105083958781,0.459236234114818,0.555481846909092
"KIF9",10.7459681314941,-0.673232106277384,0.347035643272007,-1.93995089360231,0.0523856580822875,0.088201223328003
"KIFAP3",117.888810264473,-0.00281352068968882,0.110680007656735,-0.0254203152787513,0.979719707093818,0.989776901258342
"KIFC1",83.3156434009825,0.158859868814794,0.136155831458184,1.16675038530085,0.243311188692356,0.331688123637045
"KIFC2",9.74571994628122,-2.370869991772,0.463092742896133,-5.11964401978065,3.06112924108605e-07,1.15507421462849e-06
"KIFC3",11.4934090334868,1.45633496020798,0.529242649516625,2.75173393818147,0.00592806620151865,0.0123487437368104
"KIFC5B",36.8158972777019,1.17871384510244,0.264093570783172,4.46324324218477,8.07283202505816e-06,2.61982526343241e-05
"KIN",108.907968720871,-0.343413878308868,0.105359546562887,-3.25944719308272,0.00111629559419085,0.00265599986826998
