"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPEER4A",0.113009420134929,0,5.1345215985144,0,1,NA
"SPEER4B",0.709162974160428,0.526315526977256,1.63629431756564,0.321650892096398,0.747717184632122,0.814476552842697
"SPEER4C",0.0740791463171462,-1.0592568896718,5.13099055879313,-0.206442962140422,0.836444914585475,NA
"SPEER4D",0.094560731613123,0,5.1345215985144,0,1,NA
"SPEER4E",0.420149932842299,-0.19345289940093,2.32469445740303,-0.0832164841211182,0.933679405767775,NA
"SPEER4F",0,NA,NA,NA,NA,NA
"SPEF1",7.88465020377141,-1.45515999385676,0.468658869513106,-3.1049449578721,0.00190314436582313,0.00421911831208511
"SPEF2",15.2073545200906,-0.460227809066082,0.315372452914199,-1.45931518372434,0.144478378202972,0.21231497984788
"SPEG",0.304958125205481,1.54111456113731,2.74380782089924,0.561670008153938,0.574340872210454,NA
"SPEM1",0.520994429068759,0.210199675930099,1.76743646139777,0.118929127310106,0.90533150526812,0.936559556099996
"SPEN",108.734249518332,-0.338069715577877,0.146456387824619,-2.30833028589176,0.0209807731901993,0.0381223403453211
"SPERT",0.115333042928258,-0.665010416455557,5.1345215985144,-0.129517502983719,0.896948176218963,NA
"SPESP1",0.42473704941116,1.30971446921482,2.00313065005102,0.653833772241198,0.51321890571199,NA
"SPG11",123.355793301773,0.237870341691889,0.119757962542873,1.98625908992676,0.0470045626739994,0.0790109589684661
"SPG20",240.24669531201,0.714044602875687,0.0901381090525145,7.9216727572983,2.34336379504921e-15,1.5868466555058e-14
"SPG21",569.874245482688,0.404123509952666,0.0474944563815883,8.50885641696341,1.75657197634502e-17,1.35922045880722e-16
"SPG7",72.3602935583562,0.311538092827264,0.155358700445571,2.00528256179904,0.0449328479954817,0.0758355968582279
"SPHK1",39.3354827489138,2.28840395601834,0.358483329970829,6.38357146538601,1.73004800026364e-10,8.09345694771221e-10
"SPHK2",129.477064752467,-0.352465022800871,0.113562828896252,-3.10370062305222,0.00191116610774689,0.00423614896478742
"SPHKAP",0.0934760093178096,0,5.1345215985144,0,1,NA
"SPI1",0.355006474156752,0,3.37885016233394,0,1,NA
"SPIB",89.2776448001858,-0.365389928008442,0.527137144623298,-0.693159136546062,0.488209689267866,0.587798272008416
"SPIC",0,NA,NA,NA,NA,NA
"SPICE1",119.339888742054,0.815304781493733,0.140755505989595,5.79234734557382,6.94094054590416e-09,2.85591006791213e-08
"SPIDR",311.623065810994,1.14090229063615,0.0879527721543781,12.9717604424519,1.76919710937459e-38,3.89810162440311e-37
"SPIN1",210.30828036393,0.538959738101074,0.0905358033903757,5.95300111025874,2.63269511125964e-09,1.1279583117767e-08
"SPIN2-PS6",0,NA,NA,NA,NA,NA
